"","Var1","Var2","value"
"4199","CZE","LBN",0.0681463486907027
"4200","COL","LBN",0.0866727311765427
"4201","CHN","LBN",0.229674971287009
"4202","CHL","LBN",0.0879680538328058
"4203","BRA","LBN",0.100869696191915
"4204","ARG","LBN",0.0810315875299381
"4205","ISL","LBN",0.0671320719686199
"4206","KAZ","LBN",0.165748101795649
"4207","ROU","LBN",0.140970701479994
"4208","SVN","LBN",0.0332438330183421
"4209","BHR","LBN",0.0218652956552488
"4210","JOR","LBN",0.0351655918300102
"4211","OMN","LBN",0.0420031266810294
"4212","KEN","LBN",0.113562309588209
"4213","NGA","LBN",0.114632591405769
"4214","MUS","LBN",0.0750086178130822
"4215","MAR","LBN",0.0306076205050692
"4216","TUN","LBN",0.0341169749660671
"4217","BGD","LBN",0.129087885523916
"4218","LKA","LBN",0.157563136389118
"4219","VNM","LBN",0.165465417771276
"4220","JAM","LBN",0.0474985204304
"4221","PAN","LBN",0.124540753808594
"4222","TTO","LBN",0.0591968546154697
"4223","BWA","LBN",0.0348606518486906
"4224","ZWE","LBN",0.14978315538771
