"","Var1","Var2","value"
"4172","FIN","BWA",0.00881065467186082
"4173","ESP","BWA",0.0145468853957249
"4174","DNK","BWA",0.00698250474726447
"4175","DEU","BWA",0.0232825925399655
"4176","CHE","BWA",0.0382347153952421
"4177","CAN","BWA",0.00996677002815594
"4178","BEL","BWA",0.0130372186513443
"4179","AUT","BWA",0.0114579194572313
"4180","AUS","BWA",0.0170180887517767
"4181","ZAF","BWA",0.0295862605533361
"4182","TUR","BWA",0.0526882165448394
"4183","THA","BWA",0.0141068533308958
"4184","SAU","BWA",0.0217242972057752
"4185","RUS","BWA",0.152769018332812
"4186","POL","BWA",0.0430122220860572
"4187","PHL","BWA",0.0412593644610173
"4188","PER","BWA",0.0216936171319794
"4189","PAK","BWA",0.0203885712006957
"4190","MYS","BWA",0.0159975957032213
"4191","MEX","BWA",0.0641506795330148
"4192","KWT","BWA",0.0608785417421268
"4193","KOR","BWA",0.0191609043966836
"4194","IND","BWA",0.0246721964013387
"4195","IDN","BWA",0.0470374036413285
"4196","HUN","BWA",0.0576822460181568
"4197","EGY","BWA",0.106867743198566
"4198","CZE","BWA",0.0566663457711902
"4199","COL","BWA",0.0216257776888173
"4200","CHN","BWA",0.0664366376248939
"4201","CHL","BWA",0.0305181227596167
"4202","BRA","BWA",0.0469188691382635
"4203","ARG","BWA",0.143447928940045
"4204","ISL","BWA",0.0170012864259983
"4205","KAZ","BWA",0.134986026284647
"4206","ROU","BWA",0.143410956540644
"4207","SVN","BWA",0.0191401348833373
"4208","BHR","BWA",0.0202832152339335
"4209","JOR","BWA",0.0317436289506391
"4210","OMN","BWA",0.0324691208101817
"4211","KEN","BWA",0.0251598116390976
"4212","NGA","BWA",0.0985456245079633
"4213","MUS","BWA",0.024689639991289
"4214","MAR","BWA",0.0123877009404921
"4215","TUN","BWA",0.0324112710828159
"4216","BGD","BWA",0.057543395674193
"4217","LKA","BWA",0.0197383819776966
"4218","VNM","BWA",0.0281132118542046
"4219","JAM","BWA",0.0685796942496908
"4220","PAN","BWA",0.046669903985415
"4221","TTO","BWA",0.0529732464592113
"4223","ZWE","BWA",0.161725155641167
"4224","LBN","BWA",0.0754616616062513
"4225","SWE","ZWE",0.151823565635308
"4226","SGP","ZWE",0.127313583391974
"4227","PRT","ZWE",0.154369587475367
"4228","NZL","ZWE",0.178901566907584
"4229","NOR","ZWE",0.179734037798614
"4230","NLD","ZWE",0.154027936825719
"4231","JPN","ZWE",0.0644513306946194
"4232","ITA","ZWE",0.147939092058518
"4233","ISR","ZWE",0.0881216685276708
"4234","IRL","ZWE",0.183706960478091
"4235","HKG","ZWE",0.079152468403116
"4236","GBR","ZWE",0.137487747341846
"4237","FRA","ZWE",0.146721726607269
"4238","FIN","ZWE",0.156990216221719
"4239","ESP","ZWE",0.169368106733444
"4240","DNK","ZWE",0.157870132229542
"4241","DEU","ZWE",0.141013707800045
"4242","CHE","ZWE",0.130538714820509
"4243","CAN","ZWE",0.158817282995249
"4244","BEL","ZWE",0.151770292569656
"4245","AUT","ZWE",0.152322231820167
"4246","AUS","ZWE",0.165887028060846
"4247","ZAF","ZWE",0.191311416194503
"4248","TUR","ZWE",0.2137764768811
"4249","THA","ZWE",0.151232703631604
"4250","SAU","ZWE",0.167247431909255
"4251","RUS","ZWE",0.305408958262945
"4252","POL","ZWE",0.186439524170912
"4253","PHL","ZWE",0.120465791180149
"4254","PER","ZWE",0.141141699897023
"4255","PAK","ZWE",0.143978173459479
"4256","MYS","ZWE",0.156137563748653
"4257","MEX","ZWE",0.100444983276621
"4258","KWT","ZWE",0.220872521486978
"4259","KOR","ZWE",0.163901192949299
"4260","IND","ZWE",0.173832286150585
"4261","IDN","ZWE",0.199275449055788
"4262","HUN","ZWE",0.215211512075222
"4263","EGY","ZWE",0.0763829370328548
"4264","CZE","ZWE",0.214549240590803
"4265","COL","ZWE",0.153344890010788
"4266","CHN","ZWE",0.213619368235525
"4267","CHL","ZWE",0.165235631091941
"4268","BRA","ZWE",0.173373168424693
"4269","ARG","ZWE",0.0944311974066635
"4270","ISL","ZWE",0.159741001491769
"4271","KAZ","ZWE",0.284857810662586
"4272","ROU","ZWE",0.293745101903079
"4273","SVN","ZWE",0.176327798713422
"4274","BHR","ZWE",0.141713064928872
"4275","JOR","ZWE",0.131914815787608
"4276","OMN","ZWE",0.170780490220034
"4277","KEN","ZWE",0.154156775131863
"4278","NGA","ZWE",0.248081196360317
"4279","MUS","ZWE",0.141250077460786
"4280","MAR","ZWE",0.151598030852376
"4281","TUN","ZWE",0.134760311222019
"4282","BGD","ZWE",0.105993813941035
"4283","LKA","ZWE",0.159451015412581
"4284","VNM","ZWE",0.166791866771806
"4285","JAM","ZWE",0.0944002376803297
"4286","PAN","ZWE",0.115055251655752
"4287","TTO","ZWE",0.209598376923833
"4288","BWA","ZWE",0.161725155641167
"4290","LBN","ZWE",0.088484064106781
"4291","SWE","LBN",0.0664278042313383
"4292","SGP","LBN",0.0423532238146147
"4293","PRT","LBN",0.0700966750705883
"4294","NZL","LBN",0.0942722400130691
"4295","NOR","LBN",0.0931436711952196
"4296","NLD","LBN",0.0700261647994319
"4297","JPN","LBN",0.0344834494482282
"4298","ITA","LBN",0.0643343551707086
"4299","ISR","LBN",0.00901442906935696
"4300","IRL","LBN",0.0989413704671412
"4301","HKG","LBN",0.00994749906820247
"4302","GBR","LBN",0.0571724806595355
"4303","FRA","LBN",0.0622857726529111
"4304","FIN","LBN",0.0716942527283713
"4305","ESP","LBN",0.0838709942441406
"4306","DNK","LBN",0.0718094101195374
"4307","DEU","LBN",0.055774603979061
"4308","CHE","LBN",0.0515801098295359
"4309","CAN","LBN",0.0727966601516837
"4310","BEL","LBN",0.0667238178154264
"4311","AUT","LBN",0.0671018818794368
"4312","AUS","LBN",0.0796235340259306
"4313","ZAF","LBN",0.105047922159587
"4314","TUR","LBN",0.127512982846184
"4315","THA","LBN",0.0667073579223113
"4316","SAU","LBN",0.0809839378743398
"4317","RUS","LBN",0.21914546422803
"4318","POL","LBN",0.100176030135996
"4319","PHL","LBN",0.0362208301907311
"4320","PER","LBN",0.0548782058621079
"4321","PAK","LBN",0.063246074663113
"4322","MYS","LBN",0.0741039173878782
"4323","MEX","LBN",0.0323268714627454
"4324","KWT","LBN",0.134609027452062
"4325","KOR","LBN",0.0799607178152443
"4326","IND","LBN",0.0875687921156693
"4327","IDN","LBN",0.113768455104402
"4328","HUN","LBN",0.128206828989078
"4329","EGY","LBN",0.0375004471643267
"4330","CZE","LBN",0.128285746555888
"4331","COL","LBN",0.0691507263082245
"4332","CHN","LBN",0.12735587420061
"4333","CHL","LBN",0.0803499918626568
"4334","BRA","LBN",0.0904260447222733
"4335","ARG","LBN",0.0922520239931217
"4336","ISL","LBN",0.0723220448154906
"4337","KAZ","LBN",0.198594316627671
"4338","ROU","LBN",0.207481607868164
"4339","SVN","LBN",0.0883586094467574
"4340","BHR","LBN",0.0615767451719387
"4341","JOR","LBN",0.0523943114654143
"4342","OMN","LBN",0.0845169961851185
"4343","KEN","LBN",0.069868548721126
"4344","NGA","LBN",0.161817702325402
"4345","MUS","LBN",0.0607265750795781
"4346","MAR","LBN",0.0678982774501898
"4347","TUN","LBN",0.0548129144620019
"4348","BGD","LBN",0.0289798570332971
"4349","LKA","LBN",0.0731875213776658
"4350","VNM","LBN",0.0820893096491329
"4351","JAM","LBN",0.0215697517016059
"4352","PAN","LBN",0.0357346656262978
"4353","TTO","LBN",0.123020293705491
"4354","BWA","LBN",0.0754616616062513
"4355","ZWE","LBN",0.088484064106781
