"","Var1","Var2","value"
"2832","PRT","CHN",0.288139531592003
"2833","NZL","CHN",0.162433796376134
"2834","NOR","CHN",0.233776405999381
"2835","NLD","CHN",0.26701560933101
"2836","JPN","CHN",0.309268274665173
"2837","ITA","CHN",0.294360777024069
"2838","ISR","CHN",0.157416226098457
"2839","IRL","CHN",0.237588695850789
"2840","HKG","CHN",0.212002911586929
"2841","GBR","CHN",0.290032586304924
"2842","FRA","CHN",0.270977622598338
"2843","FIN","CHN",0.262724584462271
"2844","ESP","CHN",0.278382338869828
"2845","DNK","CHN",0.255122796148608
"2846","DEU","CHN",0.256878621438843
"2847","CHE","CHN",0.21416057014559
"2848","CAN","CHN",0.229211650588074
"2849","BEL","CHN",0.253569766915898
"2850","AUT","CHN",0.252024078490102
"2851","AUS","CHN",0.167899951563318
"2852","ZAF","CHN",0.236750236618444
"2853","TUR","CHN",0.188749956242182
"2854","THA","CHN",0.144501537410708
"2855","SAU","CHN",0.141635681591611
"2856","RUS","CHN",0.188155050071104
"2857","QAT","CHN",0.0989165625173526
"2858","POL","CHN",0.208280854737464
"2859","PHL","CHN",0.102962541917761
"2860","PER","CHN",0.116816606835986
"2861","PAK","CHN",0.127412089455203
"2862","MYS","CHN",0.145356069555642
"2863","MEX","CHN",0.257837381586447
"2864","KOR","CHN",0.191821067631651
"2865","IND","CHN",0.102452633935919
"2866","IDN","CHN",0.0958137204790964
"2867","HUN","CHN",0.243331569549343
"2868","EGY","CHN",0.119945562145348
"2869","CZE","CHN",0.220473997115318
"2870","COL","CHN",0.168586624308376
"2872","CHL","CHN",0.145954494898296
"2873","BRA","CHN",0.193211686258332
"2874","ARG","CHN",0.153782855913368
"2875","HRV","CHN",0.260868364623498
"2876","ISL","CHN",0.254718436548933
"2877","LTU","CHN",0.185277391281134
"2878","KAZ","CHN",0.135466582606421
"2879","ROU","CHN",0.163834068433201
"2880","SVN","CHN",0.254319155411474
"2881","BHR","CHN",0.153398339829122
"2882","JOR","CHN",0.103503112409913
"2883","OMN","CHN",0.133225093209517
"2884","KEN","CHN",0.0590211204153532
"2885","NGA","CHN",0.138433777378809
"2886","MUS","CHN",0.179541614123859
"2887","MAR","CHN",0.190586542365709
"2888","TUN","CHN",0.245639843965161
"2889","BGD","CHN",0.0667172909968861
"2890","LKA","CHN",0.0725644518833499
"2891","VNM","CHN",0.0115656749532096
"2892","JAM","CHN",0.259095782456319
"2893","PAN","CHN",0.0783064879946754
"2894","TTO","CHN",0.205808632956134
"2895","BWA","CHN",0.193848858483784
"2896","ZWE","CHN",0.0591553836258294
"2897","LBN","CHN",0.162081873834731
"2898","PSE","CHN",0.0853308280792732
"2899","SWE","CHL",0.105792305787678
"2900","SGP","CHL",0.0113997837139519
"2901","PRT","CHL",0.152813643225785
"2902","NZL","CHL",0.0356640067187552
"2903","NOR","CHL",0.0908909124692748
"2904","NLD","CHL",0.132158891113466
"2905","JPN","CHL",0.174524835273316
"2906","ITA","CHL",0.160065084421065
"2907","ISR","CHL",0.0409616425631115
"2908","IRL","CHL",0.109002632525113
"2909","HKG","CHL",0.0878973428862388
"2910","GBR","CHL",0.161446522979248
"2911","FRA","CHL",0.136787858623371
"2912","FIN","CHL",0.129082518126229
"2913","ESP","CHL",0.141472699446608
"2914","DNK","CHL",0.121195977289152
"2915","DEU","CHL",0.125055368316597
"2916","CHE","CHL",0.0745387811290412
"2917","CAN","CHL",0.0893433972548009
"2918","BEL","CHL",0.119583248803782
"2919","AUT","CHL",0.118324653960875
"2920","AUS","CHL",0.0257533424946432
"2921","ZAF","CHL",0.0940402937209546
"2922","TUR","CHL",0.0459893934151153
"2923","THA","CHL",0.0209520416354264
"2924","SAU","CHL",0.00874526230087919
"2925","RUS","CHL",0.0530676571103597
"2926","QAT","CHL",0.106467544726432
"2927","POL","CHL",0.0685622353758553
"2928","PHL","CHL",0.0517785475187729
"2929","PER","CHL",0.0294050663444425
"2930","PAK","CHL",0.0491878260168583
"2931","MYS","CHL",0.00862652264590769
"2932","MEX","CHL",0.129520414800723
"2933","KOR","CHL",0.0681362239256054
"2934","IND","CHL",0.0605136539565037
"2935","IDN","CHL",0.0681352001518067
"2936","HUN","CHL",0.109289342717189
"2937","EGY","CHL",0.0276635089670382
"2938","CZE","CHL",0.0795319967367762
"2939","COL","CHL",0.0323739051510252
"2940","CHN","CHL",0.145954494898296
"2942","BRA","CHL",0.0567981027023223
"2943","ARG","CHL",0.04694909204783
"2944","HRV","CHL",0.122722412455269
"2945","ISL","CHL",0.132614392679436
"2946","LTU","CHL",0.05230071359283
"2947","KAZ","CHL",0.0769895771444095
"2948","ROU","CHL",0.0304494628620233
"2949","SVN","CHL",0.118333432781989
"2950","BHR","CHL",0.0213811325647379
"2951","JOR","CHL",0.0541503923554543
"2952","OMN","CHL",0.0309151750509614
"2953","KEN","CHL",0.116764144896775
"2954","NGA","CHL",0.0471740382911945
"2955","MUS","CHL",0.0468094091075384
"2956","MAR","CHL",0.0570085343053376
"2957","TUN","CHL",0.107179756115659
"2958","BGD","CHL",0.146529974932207
"2959","LKA","CHL",0.0735176672658401
"2960","VNM","CHL",0.137052166024904
"2961","JAM","CHL",0.128147137061581
"2962","PAN","CHL",0.0892436819025465
"2963","TTO","CHL",0.0711213167172408
"2964","BWA","CHL",0.0535772447331395
"2965","ZWE","CHL",0.132523259287485
"2966","LBN","CHL",0.0365224611783819
"2967","PSE","CHL",0.0705934742977976
"2968","SWE","BRA",0.113986032136975
"2969","SGP","BRA",0.0659763795208684
"2970","PRT","BRA",0.152770493649881
"2971","NZL","BRA",0.0543126452806142
"2972","NOR","BRA",0.0924402013906465
"2973","NLD","BRA",0.132162617686039
"2974","JPN","BRA",0.188945399676915
"2975","ITA","BRA",0.160021934845161
"2976","ISR","BRA",0.0753953072509326
"2977","IRL","BRA",0.115371860376752
"2978","HKG","BRA",0.108359311034778
"2979","GBR","BRA",0.170960508394464
"2980","FRA","BRA",0.136744709047466
"2981","FIN","BRA",0.129384881247773
"2982","ESP","BRA",0.141429549870703
"2983","DNK","BRA",0.122573681021247
"2984","DEU","BRA",0.127841219804174
"2985","CHE","BRA",0.0914901119229705
"2986","CAN","BRA",0.0967352181679121
"2987","BEL","BRA",0.120014966365257
"2988","AUT","BRA",0.118597835109485
"2989","AUS","BRA",0.0316700981705009
"2990","ZAF","BRA",0.0894573181978252
"2991","TUR","BRA",0.048207587200077
"2992","THA","BRA",0.0730648103133964
"2993","SAU","BRA",0.0557339216551012
"2994","RUS","BRA",0.0284208330971288
"2995","QAT","BRA",0.123656890735634
"2996","POL","BRA",0.070568112775876
"2997","PHL","BRA",0.10554784750607
"2998","PER","BRA",0.0821164185106411
"2999","PAK","BRA",0.105985928719181
"3000","MYS","BRA",0.0580296560901423
"3001","MEX","BRA",0.14186944668117
"3002","KOR","BRA",0.0867848624874644
"3003","IND","BRA",0.117311756658826
"3004","IDN","BRA",0.10382839673064
"3005","HUN","BRA",0.110324864214892
"3006","EGY","BRA",0.0782013172474193
"3007","CZE","BRA",0.07915546190886
"3008","COL","BRA",0.024625061949956
"3009","CHN","BRA",0.193211686258332
"3010","CHL","BRA",0.0567981027023223
"3012","ARG","BRA",0.0495196965973586
"3013","HRV","BRA",0.12267917309061
"3014","ISL","BRA",0.151263031241295
"3015","LTU","BRA",0.0525365949001132
"3016","KAZ","BRA",0.0853758184322649
"3017","ROU","BRA",0.0592554408366645
"3018","SVN","BRA",0.118290283206085
"3019","BHR","BRA",0.0596711998372529
"3020","JOR","BRA",0.10856701855964
"3021","OMN","BRA",0.0599865930488157
"3022","KEN","BRA",0.172865510446596
"3023","NGA","BRA",0.0668925970822107
"3024","MUS","BRA",0.0604337530463492
"3025","MAR","BRA",0.0604307058779395
"3026","TUN","BRA",0.106736182191246
"3027","BGD","BRA",0.203328077634529
"3028","LKA","BRA",0.121810191163789
"3029","VNM","BRA",0.184981141770459
"3030","JAM","BRA",0.140623895958013
"3031","PAN","BRA",0.142815673007141
"3032","TTO","BRA",0.0791612973297582
"3033","BWA","BRA",0.0723519165536875
"3034","ZWE","BRA",0.175447860470178
"3035","LBN","BRA",0.0534306924666071
"3036","PSE","BRA",0.123557703322276
"3037","SWE","ARG",0.103242424407523
"3038","SGP","ARG",0.0422227709869563
"3039","PRT","ARG",0.15026376184563
"3040","NZL","ARG",0.0528429180446883
"3041","NOR","ARG",0.0880970867097623
"3042","NLD","ARG",0.12960900973331
"3043","JPN","ARG",0.171974953893161
"3044","ITA","ARG",0.15751520304091
"3045","ISR","ARG",0.0516361619744351
"3046","IRL","ARG",0.106452751144958
"3047","HKG","ARG",0.08455049480433
"3048","GBR","ARG",0.158896641599093
"3049","FRA","ARG",0.134237977243216
"3050","FIN","ARG",0.126532636746074
"3051","ESP","ARG",0.1395775335231
"3052","DNK","ARG",0.118646095908997
"3053","DEU","ARG",0.122505486936442
"3054","CHE","ARG",0.071988899748886
"3055","CAN","ARG",0.0873912857931828
"3056","BEL","ARG",0.117033367423627
"3057","AUT","ARG",0.11577477258072
"3058","AUS","ARG",0.0489750184392024
"3059","ZAF","ARG",0.0875800040909887
"3060","TUR","ARG",0.0534038675687512
"3061","THA","ARG",0.05175711635587
"3062","SAU","ARG",0.0523812946545917
"3063","RUS","ARG",0.0729239640220359
"3064","QAT","ARG",0.108606756348863
"3065","POL","ARG",0.0667982198885429
"3066","PHL","ARG",0.059675206402833
"3067","PER","ARG",0.0486161719771967
"3068","PAK","ARG",0.0636399409890802
"3069","MYS","ARG",0.0498678703294337
"3070","MEX","ARG",0.12591084873396
"3071","KOR","ARG",0.0659970123031745
"3072","IND","ARG",0.0747864411197001
"3073","IDN","ARG",0.0708827337200071
"3074","HUN","ARG",0.106739461337034
"3075","EGY","ARG",0.04065340734166
"3076","CZE","ARG",0.0784311554172044
"3077","COL","ARG",0.0450396451005141
"3078","CHN","ARG",0.153782855913368
"3079","CHL","ARG",0.04694909204783
"3080","BRA","ARG",0.0495196965973586
"3082","HRV","ARG",0.121621571135697
"3083","ISL","ARG",0.130475181057005
"3084","LTU","ARG",0.0581176106572963
"3085","KAZ","ARG",0.0874948497188785
"3086","ROU","ARG",0.0683405459572825
"3087","SVN","ARG",0.115783551401834
"3088","BHR","ARG",0.0500530340073658
"3089","JOR","ARG",0.0618587859824608
"3090","OMN","ARG",0.0558318819259964
"3091","KEN","ARG",0.128101302708073
"3092","NGA","ARG",0.0733918190847503
"3093","MUS","ARG",0.0442595277273832
"3094","MAR","ARG",0.0544586529251825
"3095","TUN","ARG",0.106078914796087
"3096","BGD","ARG",0.161688310078829
"3097","LKA","ARG",0.0812184040300186
"3098","VNM","ARG",0.144676293402678
"3099","JAM","ARG",0.125597255681426
"3100","PAN","ARG",0.0961714088192372
"3101","TTO","ARG",0.0685714353370856
"3102","BWA","ARG",0.0514380331107086
"3103","ZWE","ARG",0.140351620302557
"3104","LBN","ARG",0.0314507688926376
"3105","PSE","ARG",0.0775212012144884
"3106","SWE","HRV",0.0211045110371306
"3107","SGP","HRV",0.125620512728522
"3108","PRT","HRV",0.0426792748113816
"3109","NZL","HRV",0.0992744698364505
"3110","NOR","HRV",0.0335244844259349
"3111","NLD","HRV",0.028608515443573
"3112","JPN","HRV",0.102282845395639
"3113","ITA","HRV",0.0505073983650646
"3114","ISR","HRV",0.106905830394666
"3115","IRL","HRV",0.0545957303881645
"3116","HKG","HRV",0.0637351244503529
"3117","GBR","HRV",0.0660112278295777
"3118","FRA","HRV",0.0325224026939452
"3119","FIN","HRV",0.0259519164029365
"3120","ESP","HRV",0.0226075038543559
"3121","DNK","HRV",0.0218309453006362
"3122","DEU","HRV",0.0335570894844048
"3123","CHE","HRV",0.0500543008212341
"3124","CAN","HRV",0.0342302853425144
"3125","BEL","HRV",0.0222676609733184
"3126","AUT","HRV",0.0205079692136677
"3127","AUS","HRV",0.111807726436706
"3128","ZAF","HRV",0.0428706081847537
"3129","TUR","HRV",0.0793006073673997
"3130","THA","HRV",0.117412521146986
"3131","SAU","HRV",0.131467674756148
"3132","RUS","HRV",0.129845299215511
"3133","QAT","HRV",0.224243179827325
"3134","POL","HRV",0.0548233512471543
"3135","PHL","HRV",0.159814557738802
"3136","PER","HRV",0.148554921525973
"3137","PAK","HRV",0.138603944904517
"3138","MYS","HRV",0.12143827642866
"3139","MEX","HRV",0.0541142453973744
"3140","KOR","HRV",0.0739226018257347
"3141","IND","HRV",0.160160839531077
"3142","IDN","HRV",0.190857522818321
"3143","HUN","HRV",0.0213525089044571
"3144","EGY","HRV",0.143657702776302
"3145","CZE","HRV",0.0435237111817505
"3146","COL","HRV",0.118319442859042
"3147","CHN","HRV",0.260868364623498
"3148","CHL","HRV",0.122722412455269
"3149","BRA","HRV",0.12267917309061
"3150","ARG","HRV",0.121621571135697
"3152","ISL","HRV",0.0638291995545153
"3153","LTU","HRV",0.0755909733423639
"3154","KAZ","HRV",0.189368942813169
"3155","ROU","HRV",0.102552582261081
"3156","SVN","HRV",0.0101955033116075
"3157","BHR","HRV",0.111484534514252
"3158","JOR","HRV",0.15838284569639
"3159","OMN","HRV",0.148933601982049
"3160","KEN","HRV",0.213575236090502
"3161","NGA","HRV",0.15527391845115
"3162","MUS","HRV",0.0813267504996386
"3163","MAR","HRV",0.0720603480950146
"3164","TUN","HRV",0.0227800106999692
"3165","BGD","HRV",0.226404061555105
"3166","LKA","HRV",0.195683042161215
"3167","VNM","HRV",0.252954822764213
"3168","JAM","HRV",0.054365149906046
"3169","PAN","HRV",0.193063255310047
"3170","TTO","HRV",0.0562739763988463
"3171","BWA","HRV",0.0737940140099193
"3172","ZWE","HRV",0.250602647418927
"3173","LBN","HRV",0.0999878545418191
"3174","PSE","HRV",0.177498641665736
"3175","SWE","ISL",0.0584983837089379
"3176","SGP","ISL",0.132035490268469
"3177","PRT","ISL",0.0808153872295251
"3178","NZL","ISL",0.0969706572348108
"3179","NOR","ISL",0.0707816681857865
"3180","NLD","ISL",0.0694189248849781
"3181","JPN","ISL",0.108312119985018
"3182","ITA","ISL",0.0908610835647448
"3183","ISR","ISL",0.103334779018911
"3184","IRL","ISL",0.0391328587680744
"3185","HKG","ISL",0.0459246862526747
"3186","GBR","ISL",0.0790989278210199
"3187","FRA","ISL",0.0752070279991289
"3188","FIN","ISL",0.0676574497826172
"3189","ESP","ISL",0.0764387944127002
"3190","DNK","ISL",0.0608813109634184
"3191","DEU","ISL",0.059166952770541
"3192","CHE","ISL",0.0623776421152822
"3193","CAN","ISL",0.0555219333323569
"3194","BEL","ISL",0.0608320893072126
"3195","AUT","ISL",0.0591512341741272
"3196","AUS","ISL",0.126567222417684
"3197","ZAF","ISL",0.0618057130434694
"3198","TUR","ISL",0.107234770955479
"3199","THA","ISL",0.12667704141863
"3200","SAU","ISL",0.140364423038343
"3201","RUS","ISL",0.16409681377434
"3202","QAT","ISL",0.239081937405868
"3203","POL","ISL",0.0901295446395026
"3204","PHL","ISL",0.158091457777779
"3205","PER","ISL",0.151887950663727
"3206","PAK","ISL",0.130600344879706
"3207","MYS","ISL",0.133227311197909
"3208","MEX","ISL",0.0691264515736963
"3209","KOR","ISL",0.0644781687538302
"3210","IND","ISL",0.168326326462836
"3211","IDN","ISL",0.198202053425785
"3212","HUN","ISL",0.0489836453972607
"3213","EGY","ISL",0.154159771720486
"3214","CZE","ISL",0.0868197435908896
"3215","COL","ISL",0.13692219302178
"3216","CHN","ISL",0.254718436548933
"3217","CHL","ISL",0.132614392679436
"3218","BRA","ISL",0.151263031241295
"3219","ARG","ISL",0.130475181057005
"3220","HRV","ISL",0.0638291995545153
"3222","LTU","ISL",0.109424867496987
"3223","KAZ","ISL",0.209603969823845
"3224","ROU","ISL",0.14886633293749
"3225","SVN","ISL",0.0573791644230921
"3226","BHR","ISL",0.120033702769883
"3227","JOR","ISL",0.16760211790838
"3228","OMN","ISL",0.163529567730397
"3229","KEN","ISL",0.198535230069342
"3230","NGA","ISL",0.176992804343183
"3231","MUS","ISL",0.0935121217540519
"3232","MAR","ISL",0.0909202898530003
"3233","TUN","ISL",0.0683699563268189
"3234","BGD","ISL",0.191640867370375
"3235","LKA","ISL",0.199844805431045
"3236","VNM","ISL",0.24645369825209
"3237","JAM","ISL",0.059956068345328
"3238","PAN","ISL",0.177515147774007
"3239","TTO","ISL",0.0859674801668073
"3240","BWA","ISL",0.0790371479462961
"3241","ZWE","ISL",0.247577648029164
"3242","LBN","ISL",0.111873498557465
"3243","PSE","ISL",0.171711985415362
"3244","SWE","LTU",0.0727650946951891
"3245","SGP","LTU",0.0545580796869731
"3246","PRT","LTU",0.10327692238077
"3247","NZL","LTU",0.0245990537298974
"3248","NOR","LTU",0.0613210664365661
"3249","NLD","LTU",0.0866876415132243
"3250","JPN","LTU",0.15587923875729
"3251","ITA","LTU",0.111638232432902
"3252","ISR","LTU",0.0399866167547939
"3253","IRL","LTU",0.0702920087289131
"3254","HKG","LTU",0.0793432747666235
"3255","GBR","LTU",0.129122344650157
"3256","FRA","LTU",0.0900374143625269
"3257","FIN","LTU",0.0822741570674906
"3258","ESP","LTU",0.0934443888740936
"3259","DNK","LTU",0.0789872191331677
"3260","DEU","LTU",0.0877147920591017
"3261","CHE","LTU",0.0589664685397646
"3262","CAN","LTU",0.0575148600874823
"3263","BEL","LTU",0.076959929481037
"3264","AUT","LTU",0.0748623085320791
"3265","AUS","LTU",0.040422160237679
"3266","ZAF","LTU",0.0592738794884831
"3267","TUR","LTU",0.0384054587687268
"3268","THA","LTU",0.044827091938954
"3269","SAU","LTU",0.0564767224900415
"3270","RUS","LTU",0.0594236901418261
"3271","QAT","LTU",0.152349443366058
"3272","POL","LTU",0.0234034839874317
"3273","PHL","LTU",0.0842235843964381
"3274","PER","LTU",0.0741550357649944
"3275","PAK","LTU",0.0696301040457652
"3276","MYS","LTU",0.0493861022597586
"3277","MEX","LTU",0.104316975000021
"3278","KOR","LTU",0.0486508635863168
"3279","IND","LTU",0.0891176942223444
"3280","IDN","LTU",0.120435913744637
"3281","HUN","LTU",0.0604412220997268
"3282","EGY","LTU",0.0712708986829969
"3283","CZE","LTU",0.0351966058341839
"3284","COL","LTU",0.0478978337853569
"3285","CHN","LTU",0.185277391281134
"3286","CHL","LTU",0.05230071359283
"3287","BRA","LTU",0.0525365949001132
"3288","ARG","LTU",0.0581176106572963
"3289","HRV","LTU",0.0755909733423639
"3290","ISL","LTU",0.109424867496987
"3292","KAZ","LTU",0.118947333739484
"3293","ROU","LTU",0.0414341821146303
"3294","SVN","LTU",0.0693812054157389
"3295","BHR","LTU",0.0358935611718879
"3296","JOR","LTU",0.0829652605776946
"3297","OMN","LTU",0.0784049001756683
"3298","KEN","LTU",0.138910545806327
"3299","NGA","LTU",0.0848523093774656
"3300","MUS","LTU",0.0366238065500943
"3301","MAR","LTU",0.0304697041328496
"3302","TUN","LTU",0.0704405061708594
"3303","BGD","LTU",0.166972252961113
"3304","LKA","LTU",0.12526143308753
"3305","VNM","LTU",0.177466396277522
"3306","JAM","LTU",0.104855749304905
"3307","PAN","LTU",0.117472281967684
"3308","TTO","LTU",0.0417083870858425
"3309","BWA","LTU",0.0393888297206761
"3310","ZWE","LTU",0.175011674076563
"3311","LBN","LTU",0.0361070733840169
"3312","PSE","LTU",0.101907668323372
"3313","SWE","KAZ",0.174143045155881
"3314","SGP","KAZ",0.0791718255188733
"3315","PRT","KAZ",0.219460263372439
"3316","NZL","KAZ",0.112653583863165
"3317","NOR","KAZ",0.155865837532987
"3318","NLD","KAZ",0.198805511260119
"3319","JPN","KAZ",0.244919280513321
"3320","ITA","KAZ",0.226711704567719
"3321","ISR","KAZ",0.110520522767404
"3322","IRL","KAZ",0.175649252671767
"3323","HKG","KAZ",0.164012214367786
"3324","GBR","KAZ",0.230888354832047
"3325","FRA","KAZ",0.203434478770025
"3326","FIN","KAZ",0.195729138272883
"3327","ESP","KAZ",0.208119319593262
"3328","DNK","KAZ",0.187842597435806
"3329","DEU","KAZ",0.191701988463251
"3330","CHE","KAZ",0.147226327708563
"3331","CAN","KAZ",0.156125635758534
"3332","BEL","KAZ",0.186229868950436
"3333","AUT","KAZ",0.184971274107529
"3334","AUS","KAZ",0.0845272950976654
"3335","ZAF","KAZ",0.151371510337365
"3336","TUR","KAZ",0.110068335445769
"3337","THA","KAZ",0.0831631901907826
"3338","SAU","KAZ",0.0707677120507413
"3339","RUS","KAZ",0.0679510405950317
"3340","QAT","KAZ",0.0406514867196087
"3341","POL","KAZ",0.135208855522509
"3342","PHL","KAZ",0.0611596703486169
"3343","PER","KAZ",0.0675802147969555
"3344","PAK","KAZ",0.0834239922965753
"3345","MYS","KAZ",0.0767492573566786
"3346","MEX","KAZ",0.200210385263721
"3347","KOR","KAZ",0.145125801070015
"3348","IND","KAZ",0.0701513228887564
"3349","IDN","KAZ",0.056973358265901
"3350","HUN","KAZ",0.175935962863843
"3351","EGY","KAZ",0.0746069017581462
"3352","CZE","KAZ",0.145845231631418
"3353","COL","KAZ",0.0726817768020653
"3354","CHN","KAZ",0.135466582606421
"3355","CHL","KAZ",0.0769895771444095
"3356","BRA","KAZ",0.0853758184322649
"3357","ARG","KAZ",0.0874948497188785
"3358","HRV","KAZ",0.189368942813169
"3359","ISL","KAZ",0.209603969823845
"3360","LTU","KAZ",0.118947333739484
"3362","ROU","KAZ",0.0888799876866618
"3363","SVN","KAZ",0.184980052928643
"3364","BHR","KAZ",0.0909806620346126
"3365","JOR","KAZ",0.057223667751517
"3366","OMN","KAZ",0.05093377623934
"3367","KEN","KAZ",0.123466184477129
"3368","NGA","KAZ",0.0345242893861127
"3369","MUS","KAZ",0.116091848069793
"3370","MAR","KAZ",0.123655154451992
"3371","TUN","KAZ",0.1732178263193
"3372","BGD","KAZ",0.157053191847886
"3373","LKA","KAZ",0.0665739587230255
"3374","VNM","KAZ",0.129202971055467
"3375","JAM","KAZ",0.198964834540563
"3376","PAN","KAZ",0.0875794405663767
"3377","TTO","KAZ",0.139318310348664
"3378","BWA","KAZ",0.130566821877549
"3379","ZWE","KAZ",0.119951214510788
"3380","LBN","KAZ",0.106416600778421
"3381","PSE","KAZ",0.0727836644970311
"3382","SWE","ROU",0.114199276809819
"3383","SGP","ROU",0.0415520496632197
"3384","PRT","ROU",0.143011118200978
"3385","NZL","ROU",0.0637622649662461
"3386","NOR","ROU",0.0875107407490753
"3387","NLD","ROU",0.127724742982995
"3388","JPN","ROU",0.19731342087192
"3389","ITA","ROU",0.151079697873404
"3390","ISR","ROU",0.0714111054251348
"3391","IRL","ROU",0.109733474169416
"3392","HKG","ROU",0.117805516061224
"3393","GBR","ROU",0.168563810090659
"3394","FRA","ROU",0.131471596477157
"3395","FIN","ROU",0.123537278863172
"3396","ESP","ROU",0.125160086115437
"3397","DNK","ROU",0.120421401247798
"3398","DEU","ROU",0.129148974173732
"3399","CHE","ROU",0.0998581331179759
"3400","CAN","ROU",0.0989490422021126
"3401","BEL","ROU",0.118394111595667
"3402","AUT","ROU",0.116296490646709
"3403","AUS","ROU",0.0406106381429368
"3404","ZAF","ROU",0.0917152529169641
"3405","TUR","ROU",0.056214767224283
"3406","THA","ROU",0.0419540476437872
"3407","SAU","ROU",0.0303754691607224
"3408","RUS","ROU",0.0555249952447018
"3409","QAT","ROU",0.123150974231899
"3410","POL","ROU",0.0638725516869887
"3411","PHL","ROU",0.0627802615485051
"3412","PER","ROU",0.0495018355336577
"3413","PAK","ROU",0.0467304878825162
"3414","MYS","ROU",0.035481219831696
"3415","MEX","ROU",0.145751157114652
"3416","KOR","ROU",0.0900850457009471
"3417","IND","ROU",0.0613814344972816
"3418","IDN","ROU",0.0903685676918146
"3419","HUN","ROU",0.100667448271666
"3420","EGY","ROU",0.0481281313384438
"3421","CZE","ROU",0.0651004088378476
"3422","COL","ROU",0.0378900568358292
"3423","CHN","ROU",0.163834068433201
"3424","CHL","ROU",0.0304494628620233
"3425","BRA","ROU",0.0592554408366645
"3426","ARG","ROU",0.0683405459572825
"3427","HRV","ROU",0.102552582261081
"3428","ISL","ROU",0.14886633293749
"3429","LTU","ROU",0.0414341821146303
"3430","KAZ","ROU",0.0888799876866618
"3432","SVN","ROU",0.104573160708096
"3433","BHR","ROU",0.037755641096554
"3434","JOR","ROU",0.0613485495060935
"3435","OMN","ROU",0.0483375541228461
"3436","KEN","ROU",0.117268189317183
"3437","NGA","ROU",0.0547849633246434
"3438","MUS","ROU",0.072429061576858
"3439","MAR","ROU",0.0691224890026369
"3440","TUN","ROU",0.11187468828549
"3441","BGD","ROU",0.144072636797864
"3442","LKA","ROU",0.0951940870347078
"3443","VNM","ROU",0.155335317264632
"3444","JAM","ROU",0.146289931419535
"3445","PAN","ROU",0.0960289591197505
"3446","TTO","ROU",0.0657115112712668
"3447","BWA","ROU",0.0807199377486929
"3448","ZWE","ROU",0.15356835122863
"3449","LBN","ROU",0.0669719240404052
"3450","PSE","ROU",0.0804643454754391
"3451","SWE","SVN",0.0149972899661783
"3452","SGP","SVN",0.120590798876132
"3453","PRT","SVN",0.0392529110180429
"3454","NZL","SVN",0.092676501109466
"3455","NOR","SVN",0.0291142153956555
"3456","NLD","SVN",0.0231515822748985
"3457","JPN","SVN",0.0950419522951772
"3458","ITA","SVN",0.0476142210701745
"3459","ISR","SVN",0.100307861667682
"3460","IRL","SVN",0.0481456952567413
"3461","HKG","SVN",0.0559031396602058
"3462","GBR","SVN",0.0650983332874295
"3463","FRA","SVN",0.026898435769061
"3464","FIN","SVN",0.0189641181550761
"3465","ESP","SVN",0.0240631834583547
"3466","DNK","SVN",0.0158482405397019
"3467","DEU","SVN",0.0249913561992365
"3468","CHE","SVN",0.0439470797502818
"3469","CAN","SVN",0.0289900355271879
"3470","BEL","SVN",0.0139826549564039
"3471","AUT","SVN",0.0118642138142139
"3472","AUS","SVN",0.106454879426838
"3473","ZAF","SVN",0.0384817183002278
"3474","TUR","SVN",0.0749117174828738
"3475","THA","SVN",0.111305300076034
"3476","SAU","SVN",0.125360453685196
"3477","RUS","SVN",0.125456409330985
"3478","QAT","SVN",0.218382162555217
"3479","POL","SVN",0.0497711974061336
"3480","PHL","SVN",0.153216589011818
"3481","PER","SVN",0.14244770045502
"3482","PAK","SVN",0.132005976177533
"3483","MYS","SVN",0.115418821448917
"3484","MEX","SVN",0.0439187420857668
"3485","KOR","SVN",0.0673246330987503
"3486","IND","SVN",0.155150413411503
"3487","IDN","SVN",0.186468632933796
"3488","HUN","SVN",0.0139636620567809
"3489","EGY","SVN",0.137303617872156
"3490","CZE","SVN",0.0414188874566291
"3491","COL","SVN",0.113930552974516
"3492","CHN","SVN",0.254319155411474
"3493","CHL","SVN",0.118333432781989
"3494","BRA","SVN",0.118290283206085
"3495","ARG","SVN",0.115783551401834
"3496","HRV","SVN",0.0101955033116075
"3497","ISL","SVN",0.0573791644230921
"3498","LTU","SVN",0.0693812054157389
"3499","KAZ","SVN",0.184980052928643
"3500","ROU","SVN",0.104573160708096
"3502","BHR","SVN",0.104886565787267
"3503","JOR","SVN",0.151784876969406
"3504","OMN","SVN",0.144437619364827
"3505","KEN","SVN",0.206977267363517
"3506","NGA","SVN",0.150885028566624
"3507","MUS","SVN",0.074874880414858
"3508","MAR","SVN",0.0654623793680301
"3509","TUN","SVN",0.0191667751026954
"3510","BGD","SVN",0.218572076764958
"3511","LKA","SVN",0.191294152276689
"3512","VNM","SVN",0.246847601693261
"3513","JAM","SVN",0.0441696465944384
"3514","PAN","SVN",0.186465286583063
"3515","TTO","SVN",0.0496760076718619
"3516","BWA","SVN",0.067686792938967
"3517","ZWE","SVN",0.244004678691943
"3518","LBN","SVN",0.0933898858148347
"3519","PSE","SVN",0.170900672938752
"3520","SWE","BHR",0.0914901590428826
"3521","SGP","BHR",0.023638498658881
"3522","PRT","BHR",0.136783490976787
