"","Var1","Var2","value"
"3387","PHL","ARE",0.18449024900199
"3388","PER","ARE",0.206775415568379
"3389","PAK","ARE",0.143290424605932
"3390","MYS","ARE",0.173287219774605
"3391","MEX","ARE",0.11485503757508
"3392","KWT","ARE",0.0915314312391305
"3393","KOR","ARE",0.177429983691942
"3394","IND","ARE",0.221810599345402
"3395","IDN","ARE",0.195767169341186
"3396","HUN","ARE",0.142444163016572
"3397","GRC","ARE",0.0896251979273113
"3398","EGY","ARE",0.159026391485048
"3399","CZE","ARE",0.154673139173033
"3400","COL","ARE",0.171899212442143
"3401","CHN","ARE",0.29243938010767
"3402","CHL","ARE",0.16703649039859
"3403","BRA","ARE",0.147412679915089
"3404","ARG","ARE",0.157272912351065
"3406","HRV","ARE",0.138084883576546
"3407","EST","ARE",0.169049429067685
"3408","ISL","ARE",0.135086151584656
"3409","LTU","ARE",0.20496934248559
"3410","KAZ","ARE",0.206093440586091
"3411","ROU","ARE",0.20011519239484
"3412","SRB","ARE",0.179622352514535
"3413","SVN","ARE",0.139584618793837
"3414","BHR","ARE",0.0929447720487612
"3415","JOR","ARE",0.121440921572587
"3416","OMN","ARE",0.0894380975206233
"3417","KEN","ARE",0.152593105018918
"3418","NGA","ARE",0.179353681405369
"3419","MUS","ARE",0.186791891023345
"3420","MAR","ARE",0.172190491794453
"3421","TUN","ARE",0.156009450794596
"3422","BGD","ARE",0.210868224438222
"3423","LKA","ARE",0.216342355940142
"3424","VNM","ARE",0.219835703917139
"3425","JAM","ARE",0.0984010219006387
"3426","PAN","ARE",0.217419426327507
"3427","TTO","ARE",0.162662667172689
"3428","BWA","ARE",0.163351049284235
"3429","ZWE","ARE",0.108318189743961
"3430","LBN","ARE",0.14245051560167
"3431","PSE","ARE",0.175398866526807
"3432","SWE","HRV",0.0103935180271002
"3433","SGP","HRV",0.0537882769405144
"3434","PRT","HRV",0.0322057344043386
"3435","NZL","HRV",0.0132933530436542
"3436","NOR","HRV",0.0266329542693034
"3437","NLD","HRV",0.0204498659457557
"3438","JPN","HRV",0.0241670535335317
"3439","ITA","HRV",0.0486708198037643
"3440","ISR","HRV",0.0140355738730387
"3441","IRL","HRV",0.0464097894506814
"3442","HKG","HRV",0.0446977155951285
"3443","GBR","HRV",0.0210200341791437
"3444","FRA","HRV",0.0261322162743656
"3445","FIN","HRV",0.0178212321041387
"3446","ESP","HRV",0.0308445346190615
"3447","DNK","HRV",0.0259984137965952
"3448","DEU","HRV",0.0162213702364864
"3449","CHE","HRV",0.0193522560582491
"3450","CAN","HRV",0.00779327719891076
"3451","BEL","HRV",0.0193173613868564
"3452","AUT","HRV",0.0181846378277225
"3453","AUS","HRV",0.0107733494926506
"3454","ZAF","HRV",0.0147501039701746
"3455","TUR","HRV",0.0667512956745085
"3456","THA","HRV",0.050622377089256
"3457","SAU","HRV",0.0156758638881715
"3458","RUS","HRV",0.0429962497869174
"3459","POL","HRV",0.065893963566087
"3460","PHL","HRV",0.0667818608652899
"3461","PER","HRV",0.0814235324063073
"3462","PAK","HRV",0.01682644970987
"3463","MYS","HRV",0.0522342388948876
"3464","MEX","HRV",0.025965033650946
"3465","KWT","HRV",0.0651542305892043
"3466","KOR","HRV",0.0515265456525648
"3467","IND","HRV",0.10209345725055
"3468","IDN","HRV",0.0738028016485137
"3469","HUN","HRV",0.0190603849612778
"3470","GRC","HRV",0.0644835108687934
"3471","EGY","HRV",0.0288605474274887
"3472","CZE","HRV",0.0224870943796947
"3473","COL","HRV",0.0473348374879241
"3474","CHN","HRV",0.172572809205426
"3475","CHL","HRV",0.0406062138388203
"3476","BRA","HRV",0.017609041384251
"3477","ARG","HRV",0.0231628211031616
"3478","ARE","HRV",0.138084883576546
"3480","EST","HRV",0.0390366940033736
"3481","ISL","HRV",0.00703390922370936
"3482","LTU","HRV",0.0787852767193695
"3483","KAZ","HRV",0.0771131638812829
"3484","ROU","HRV",0.0662376485251878
"3485","SRB","HRV",0.0469568314218878
"3486","SVN","HRV",0.00359067977693298
"3487","BHR","HRV",0.0472918663085113
"3488","JOR","HRV",0.0326521666078149
"3489","OMN","HRV",0.0509146745683303
"3490","KEN","HRV",0.0326970806165039
"3491","NGA","HRV",0.0505605543516847
"3492","MUS","HRV",0.0627287462402866
"3493","MAR","HRV",0.0443464052485819
"3494","TUN","HRV",0.0251972027303149
"3495","BGD","HRV",0.0924334411519941
"3496","LKA","HRV",0.096675087941152
"3497","VNM","HRV",0.0982149966295721
"3498","JAM","HRV",0.0396838616759075
"3499","PAN","HRV",0.0966923533210556
"3500","TTO","HRV",0.0266124744744628
"3501","BWA","HRV",0.0408631947402897
"3502","ZWE","HRV",0.0761376406980855
"3503","LBN","HRV",0.0300754573957567
"3504","PSE","HRV",0.0496543376383688
"3505","SWE","EST",0.0406542986169603
"3506","SGP","EST",0.0181090692156851
"3507","PRT","EST",0.0638136145030695
"3508","NZL","EST",0.0443484328679526
"3509","NOR","EST",0.0582408343680343
"3510","NLD","EST",0.0507057802305809
"3511","JPN","EST",0.0557749336322626
"3512","ITA","EST",0.0802298764641494
"3513","ISR","EST",0.038395433889837
"3514","IRL","EST",0.032296339562054
"3515","HKG","EST",0.0123579454991976
"3516","GBR","EST",0.0526279142778746
"3517","FRA","EST",0.0576088784513882
"3518","FIN","EST",0.0535178087956322
"3519","ESP","EST",0.0626913013230875
"3520","DNK","EST",0.0576062938953261
"3521","DEU","EST",0.0443074223822489
"3522","CHE","EST",0.0492235564930577
"3523","CAN","EST",0.034685812264589
"3524","BEL","EST",0.0505617662837984
"3525","AUT","EST",0.0486543372181136
"3526","AUS","EST",0.0402149628241742
"3527","ZAF","EST",0.0400875278461809
"3528","TUR","EST",0.0281028058903266
"3529","THA","EST",0.0171227080542024
"3530","SAU","EST",0.0472837439869024
"3531","RUS","EST",0.0152811114791948
"3532","POL","EST",0.0339652550698839
"3533","PHL","EST",0.0285339342890985
"3534","PER","EST",0.0485565856624332
"3535","PAK","EST",0.0295926150884826
"3536","MYS","EST",0.0155482011509571
"3537","MEX","EST",0.0568724223901146
"3538","KWT","EST",0.101783649562663
"3539","KOR","EST",0.0189375899724873
"3540","IND","EST",0.0667413676405574
"3541","IDN","EST",0.0397064393730549
"3542","HUN","EST",0.0283750257098366
"3543","GRC","EST",0.103520204872167
"3544","EGY","EST",0.022652421330644
"3545","CZE","EST",0.018070686490067
"3546","COL","EST",0.0137588700021227
"3547","CHN","EST",0.137370148402825
"3548","CHL","EST",0.0123717761906887
"3549","BRA","EST",0.0374217402034805
"3550","ARG","EST",0.0336509645206372
"3551","ARE","EST",0.169049429067685
"3552","HRV","EST",0.0390366940033736
"3554","ISL","EST",0.0359699305346326
"3555","LTU","EST",0.0405500419795107
"3556","KAZ","EST",0.0456494815867726
"3557","ROU","EST",0.0368025092678078
"3558","SRB","EST",0.0166681910846729
"3559","SVN","EST",0.0371833753457674
"3560","BHR","EST",0.0788997464072422
"3561","JOR","EST",0.0688548335023298
"3562","OMN","EST",0.0886945055934103
"3563","KEN","EST",0.0286082396636052
"3564","NGA","EST",0.0202719140144697
"3565","MUS","EST",0.0298680101811382
"3566","MAR","EST",0.0134180918200947
"3567","TUN","EST",0.0217807476698538
"3568","BGD","EST",0.0557989927333767
"3569","LKA","EST",0.0612483980963446
"3570","VNM","EST",0.064310795350624
"3571","JAM","EST",0.0707959263281511
"3572","PAN","EST",0.0604326462197964
"3573","TTO","EST",0.0397266573364738
"3574","BWA","EST",0.0190435645355861
"3575","ZWE","EST",0.104331333291865
"3576","LBN","EST",0.0583559231977024
"3577","PSE","EST",0.018302782335435
"3578","SWE","ISL",0.00723079664544179
"3579","SGP","ISL",0.0530053230399024
"3580","PRT","ISL",0.0278436839684369
"3581","NZL","ISL",0.00863214823129616
"3582","NOR","ISL",0.0229520822135155
"3583","NLD","ISL",0.0157669916613854
"3584","JPN","ISL",0.01980500309763
"3585","ITA","ISL",0.0457190095936355
"3586","ISR","ISL",0.0130142678324981
"3587","IRL","ISL",0.0436188946194165
"3588","HKG","ISL",0.0439147616945165
"3589","GBR","ISL",0.0172115205012081
"3590","FRA","ISL",0.0216389479167556
"3591","FIN","ISL",0.0214885049579463
"3592","ESP","ISL",0.0278458026271712
"3593","DNK","ISL",0.0226667593943403
"3594","DEU","ISL",0.0108953801950504
"3595","CHE","ISL",0.0151782383250442
"3596","CAN","ISL",0.0084338752772648
"3597","BEL","ISL",0.0146561565744984
"3598","AUT","ISL",0.0158245872530604
"3599","AUS","ISL",0.00769754426392255
"3600","ZAF","ISL",0.0157114920645199
"3601","TUR","ISL",0.0633958935938438
"3602","THA","ISL",0.049839423188644
"3603","SAU","ISL",0.0148068474452535
"3604","RUS","ISL",0.0452250530045979
"3605","POL","ISL",0.065111009665475
"3606","PHL","ISL",0.0632060632996939
"3607","PER","ISL",0.0806405785056953
"3608","PAK","ISL",0.0148407811389369
"3609","MYS","ISL",0.0499122116830718
"3610","MEX","ISL",0.0213038288385879
"3611","KWT","ISL",0.0683967796700912
"3612","KOR","ISL",0.0507435917519528
"3613","IND","ISL",0.100783262789918
"3614","IDN","ISL",0.0726055271027494
"3615","HUN","ISL",0.014506945788254
"3616","GRC","ISL",0.0678389129494582
"3617","EGY","ISL",0.0295731005719466
"3618","CZE","ISL",0.0220021239999852
"3619","COL","ISL",0.0460582936825413
"3620","CHN","ISL",0.171789855304814
"3621","CHL","ISL",0.0398232599382083
"3622","BRA","ISL",0.0176546614133231
"3623","ARG","ISL",0.0233021974845581
"3624","ARE","ISL",0.135086151584656
"3625","HRV","ISL",0.00703390922370936
"3626","EST","ISL",0.0359699305346326
"3628","LTU","ISL",0.0754298746387047
"3629","KAZ","ISL",0.0766506750684455
"3630","ROU","ISL",0.0679046000774159
"3631","SRB","ISL",0.0476693845663457
"3632","SVN","ISL",0.00459003476615744
"3633","BHR","ISL",0.0429298158726096
"3634","JOR","ISL",0.0376379152377834
"3635","OMN","ISL",0.0562816276417254
"3636","KEN","ISL",0.0305631646755893
"3637","NGA","ISL",0.0512731074961426
"3638","MUS","ISL",0.0619457923396746
"3639","MAR","ISL",0.0444192853017676
"3640","TUN","ISL",0.0259097558747728
"3641","BGD","ISL",0.0898490655120096
"3642","LKA","ISL",0.0953816027390024
"3643","VNM","ISL",0.0972479607873258
"3644","JAM","ISL",0.0366851296840173
"3645","PAN","ISL",0.0942013165763913
"3646","TTO","ISL",0.0309745249103645
"3647","BWA","ISL",0.0382685037526264
"3648","ZWE","ISL",0.0709546617838831
"3649","LBN","ISL",0.0328663522270216
"3650","PSE","ISL",0.0493039758171079
"3651","SWE","LTU",0.0758834321863378
"3652","SGP","LTU",0.0318506352169654
"3653","PRT","LTU",0.100506880243649
"3654","NZL","LTU",0.0774198230840362
"3655","NOR","LTU",0.0963242406029264
"3656","NLD","LTU",0.0882059765667725
"3657","JPN","LTU",0.0893136745989129
"3658","ITA","LTU",0.119978459180145
"3659","ISR","LTU",0.0669874699450684
"3660","IRL","LTU",0.0648389886222325
"3661","HKG","LTU",0.0379838360683513
"3662","GBR","LTU",0.0877508906610756
"3663","FRA","LTU",0.0914674585648704
"3664","FIN","LTU",0.0925969809160301
"3665","ESP","LTU",0.102439884039083
"3666","DNK","LTU",0.0925499502952745
"3667","DEU","LTU",0.0746158825663615
"3668","CHE","LTU",0.0858638893219066
"3669","CAN","LTU",0.0726933605599118
"3670","BEL","LTU",0.0866001373302176
"3671","AUT","LTU",0.0851039560837116
"3672","AUS","LTU",0.0737982212087472
"3673","ZAF","LTU",0.0784890548493233
"3674","TUR","LTU",0.0240918011688942
"3675","THA","LTU",0.032111811225196
"3676","SAU","LTU",0.0802478151439624
"3677","RUS","LTU",0.0461049640474976
"3678","POL","LTU",0.0214844285072567
"3679","PHL","LTU",0.029312926049484
"3680","PER","LTU",0.013145520256404
"3681","PAK","LTU",0.0626234621480183
"3682","MYS","LTU",0.0366299993030359
"3683","MEX","LTU",0.090466571742467
"3684","KWT","LTU",0.141532232278659
"3685","KOR","LTU",0.030953818436656
"3686","IND","LTU",0.0261913256610468
"3687","IDN","LTU",0.0206839762803757
"3688","HUN","LTU",0.0625251794690183
"3689","GRC","LTU",0.143268787588163
"3690","EGY","LTU",0.0558132621496965
"3691","CZE","LTU",0.0567814632175176
"3692","COL","LTU",0.0370787707575825
"3693","CHN","LTU",0.0968201064233148
"3694","CHL","LTU",0.0409498028568568
"3695","BRA","LTU",0.0692899754134155
"3696","ARG","LTU",0.0672199714588102
"3697","ARE","LTU",0.20496934248559
"3698","HRV","LTU",0.0787852767193695
"3699","EST","LTU",0.0405500419795107
"3700","ISL","LTU",0.0754298746387047
"3702","KAZ","LTU",0.0173354491937385
"3703","ROU","LTU",0.0128641224150462
"3704","SRB","LTU",0.0369207296403966
"3705","SVN","LTU",0.0765361354459345
"3706","BHR","LTU",0.112581555186044
"3707","JOR","LTU",0.107617469915625
"3708","OMN","LTU",0.128443088309406
"3709","KEN","LTU",0.055350817841123
"3710","NGA","LTU",0.0426002571342411
"3711","MUS","LTU",0.0281193459057496
"3712","MAR","LTU",0.0375097166177552
"3713","TUN","LTU",0.0582349260111554
"3714","BGD","LTU",0.0155113365633677
"3715","LKA","LTU",0.0206983561168339
"3716","VNM","LTU",0.0237607533711133
"3717","JAM","LTU",0.110544509044147
"3718","PAN","LTU",0.0198826042402858
"3719","TTO","LTU",0.0725721282580657
"3720","BWA","LTU",0.0437487613288955
"3721","ZWE","LTU",0.129552698810217
"3722","LBN","LTU",0.0942402552453993
"3723","PSE","LTU",0.0371942558036193
"3724","SWE","KAZ",0.0763357983072046
"3725","SGP","KAZ",0.0321612366458878
"3726","PRT","KAZ",0.0995940105472481
"3727","NZL","KAZ",0.0783203455296969
"3728","NOR","KAZ",0.0958284266914304
"3729","NLD","KAZ",0.0869496343840095
"3730","JPN","KAZ",0.0904027275359112
"3731","ITA","KAZ",0.120225419870402
"3732","ISR","KAZ",0.0672980713739908
"3733","IRL","KAZ",0.0653057129582478
"3734","HKG","KAZ",0.0335153235696596
"3735","GBR","KAZ",0.0893772680218136
"3736","FRA","KAZ",0.0924035075413544
"3737","FIN","KAZ",0.0917219209271128
"3738","ESP","KAZ",0.102143071063611
"3739","DNK","KAZ",0.0945857537408291
"3740","DEU","KAZ",0.0749264839952838
"3741","CHE","KAZ",0.0845888895447504
"3742","CAN","KAZ",0.0711172770049773
"3743","BEL","KAZ",0.0857125501925735
"3744","AUT","KAZ",0.0842275757912625
"3745","AUS","KAZ",0.0723657693139368
"3746","ZAF","KAZ",0.074615922655523
"3747","TUR","KAZ",0.0246225209758665
"3748","THA","KAZ",0.0326425310321684
"3749","SAU","KAZ",0.0805584165728848
"3750","RUS","KAZ",0.034399305427333
"3751","POL","KAZ",0.0220658561325942
"3752","PHL","KAZ",0.0298943536748215
"3753","PER","KAZ",0.0136779109441687
"3754","PAK","KAZ",0.062803015980159
"3755","MYS","KAZ",0.0371607191100082
"3756","MEX","KAZ",0.0912384030110111
"3757","KWT","KAZ",0.142267394470487
"3758","KOR","KAZ",0.0314845382436283
"3759","IND","KAZ",0.0401148436498878
"3760","IDN","KAZ",0.0212654039057131
"3761","HUN","KAZ",0.0640976351914511
"3762","GRC","KAZ",0.139285860712527
"3763","EGY","KAZ",0.050141875145695
"3764","CZE","KAZ",0.0546485510684603
"3765","COL","KAZ",0.0376094905645549
"3766","CHN","KAZ",0.097616543851947
"3767","CHL","KAZ",0.0401691758629121
"3768","BRA","KAZ",0.0604089442657687
"3769","ARG","KAZ",0.0574578025821586
"3770","ARE","KAZ",0.206093440586091
"3771","HRV","KAZ",0.0771131638812829
"3772","EST","KAZ",0.0456494815867726
"3773","ISL","KAZ",0.0766506750684455
"3774","LTU","KAZ",0.0173354491937385
"3776","ROU","KAZ",0.0144263247279667
"3777","SRB","KAZ",0.0310408153442208
"3778","SVN","KAZ",0.0744109514153689
"3779","BHR","KAZ",0.11314866853733
"3780","JOR","KAZ",0.102435588405538
"3781","OMN","KAZ",0.124950820030013
"3782","KEN","KAZ",0.0558815376480953
"3783","NGA","KAZ",0.0293852373729851
"3784","MUS","KAZ",0.028700773531087
"3785","MAR","KAZ",0.0370797719265674
"3786","TUN","KAZ",0.0540046105349664
"3787","BGD","KAZ",0.0324405297968717
"3788","LKA","KAZ",0.024047982463273
"3789","VNM","KAZ",0.0336904701118498
"3790","JAM","KAZ",0.111304626459977
"3791","PAN","KAZ",0.0246354487573288
"3792","TTO","KAZ",0.0634651766587012
"3793","BWA","KAZ",0.0442794811358678
"3794","ZWE","KAZ",0.130083418617189
"3795","LBN","KAZ",0.0845470107060455
"3796","PSE","KAZ",0.0363808305514556
"3797","SWE","ROU",0.0703575501159541
"3798","SGP","ROU",0.025458822771727
"3799","PRT","ROU",0.0931973264245182
"3800","NZL","ROU",0.0723420973384464
"3801","NOR","ROU",0.0892082006522141
"3802","NLD","ROU",0.07965050709743
"3803","JPN","ROU",0.0844244793446607
"3804","ITA","ROU",0.112989746940173
"3805","ISR","ROU",0.06059565749983
"3806","IRL","ROU",0.0593274647669974
"3807","HKG","ROU",0.0289919016261113
"3808","GBR","ROU",0.0831889038450993
"3809","FRA","ROU",0.0864252593501039
"3810","FIN","ROU",0.0826452168308843
"3811","ESP","ROU",0.0947958913745547
"3812","DNK","ROU",0.0885290067768454
"3813","DEU","ROU",0.0685036102281437
"3814","CHE","ROU",0.0779551100433918
"3815","CAN","ROU",0.0640165719834424
"3816","BEL","ROU",0.0796037350528917
"3817","AUT","ROU",0.077395527043001
"3818","AUS","ROU",0.0662482966859074
"3819","ZAF","ROU",0.0666923934065189
"3820","TUR","ROU",0.0176274854140011
"3821","THA","ROU",0.0255922566019617
"3822","SAU","ROU",0.073856002698724
"3823","RUS","ROU",0.0389789084162503
"3824","POL","ROU",0.013479224572884
"3825","PHL","ROU",0.0214702055535984
"3826","PER","ROU",0.0159466769141708
"3827","PAK","ROU",0.0568247677889085
"3828","MYS","ROU",0.0292904565134749
"3829","MEX","ROU",0.0852601548197606
"3830","KWT","ROU",0.130631086081341
"3831","KOR","ROU",0.0239385377832955
"3832","IND","ROU",0.0361723029462266
"3833","IDN","ROU",0.0130978748114872
"3834","HUN","ROU",0.0576817213611549
"3835","GRC","ROU",0.130404665173117
"3836","EGY","ROU",0.04444580187894
"3837","CZE","ROU",0.0466718947333437
"3838","COL","ROU",0.0297392279680216
"3839","CHN","ROU",0.10709595371329
"3840","CHL","ROU",0.0337272695607793
"3841","BRA","ROU",0.0613516263795697
"3842","ARG","ROU",0.0590972349615065
"3843","ARE","ROU",0.20011519239484
"3844","HRV","ROU",0.0662376485251878
"3845","EST","ROU",0.0368025092678078
"3846","ISL","ROU",0.0679046000774159
"3847","LTU","ROU",0.0128641224150462
"3848","KAZ","ROU",0.0144263247279667
"3850","SRB","ROU",0.0269497694519273
"3851","SVN","ROU",0.0641286448877149
"3852","BHR","ROU",0.107170420346079
"3853","JOR","ROU",0.095347570218157
"3854","OMN","ROU",0.11557896589436
"3855","KEN","ROU",0.0488477150767018
"3856","NGA","ROU",0.0392867234747973
"3857","MUS","ROU",0.0200779421059434
"3858","MAR","ROU",0.0300143571557829
"3859","TUN","ROU",0.0470090225136059
"3860","BGD","ROU",0.0265122868476709
"3861","LKA","ROU",0.0307539336368288
"3862","VNM","ROU",0.0325540591958014
"3863","JAM","ROU",0.10395165287886
"3864","PAN","ROU",0.0307711990167323
"3865","TTO","ROU",0.0643325979123532
"3866","BWA","ROU",0.0372001990853263
"3867","ZWE","ROU",0.122213156020656
"3868","LBN","ROU",0.083994994013088
"3869","PSE","ROU",0.0292745108404769
"3870","SWE","SRB",0.0498647102356485
"3871","SGP","SRB",0.0091806286273024
"3872","PRT","SRB",0.0727044865442126
"3873","NZL","SRB",0.0518492574581408
"3874","NOR","SRB",0.0687153607719085
"3875","NLD","SRB",0.0591576672171244
"3876","JPN","SRB",0.0639316394643551
"3877","ITA","SRB",0.0924969070598678
"3878","ISR","SRB",0.0413627748883466
"3879","IRL","SRB",0.0391323507145782
"3880","HKG","SRB",0.00806717364394831
"3881","GBR","SRB",0.0626960639647937
"3882","FRA","SRB",0.0659324194697983
"3883","FIN","SRB",0.0627406304250131
"3884","ESP","SRB",0.0743030514942491
"3885","DNK","SRB",0.0680361668965399
"3886","DEU","SRB",0.0489092446587072
"3887","CHE","SRB",0.0574622701630862
"3888","CAN","SRB",0.0435237321031368
"3889","BEL","SRB",0.0591108951725861
"3890","AUT","SRB",0.0569026871626954
"3891","AUS","SRB",0.0463485299773602
"3892","ZAF","SRB",0.0451084337755559
"3893","TUR","SRB",0.024770589436523
"3894","THA","SRB",0.00827354297548455
"3895","SAU","SRB",0.0545411772363081
"3896","RUS","SRB",0.0139267790893728
"3897","POL","SRB",0.0209592268669306
"3898","PHL","SRB",0.0287919778758365
"3899","PER","SRB",0.0356560346149194
"3900","PAK","SRB",0.0364721878694004
"3901","MYS","SRB",0.0137036287491886
"3902","MEX","SRB",0.064767314939455
"3903","KWT","SRB",0.111226579126266
"3904","KOR","SRB",0.00791441226036177
"3905","IND","SRB",0.0601544962016336
"3906","IDN","SRB",0.0313135178519566
"3907","HUN","SRB",0.0371888814808493
