"","Var1","Var2","value"
"3297","OMN","ARE",0.0812389338985209
"3298","KEN","ARE",0.125799805900835
"3299","NGA","ARE",0.15126169495862
"3300","MUS","ARE",0.163398840828734
"3301","MAR","ARE",0.165583003614006
"3302","TUN","ARE",0.130526327565273
"3303","BGD","ARE",0.191757610168036
"3304","LKA","ARE",0.196588693405886
"3305","VNM","ARE",0.199824425717904
"3306","JAM","ARE",0.0800523301454308
"3307","PAN","ARE",0.190126463858232
"3308","TTO","ARE",0.136158973552411
"3309","BWA","ARE",0.109545742969568
"3310","ZWE","ARE",0.0998638132791874
"3311","LBN","ARE",0.135799924123273
"3312","PSE","ARE",0.155251861784814
"3313","SWE","HRV",0.00715125262272509
"3314","SGP","HRV",0.0545904589971499
"3315","PRT","HRV",0.0251817886137889
"3316","NZL","HRV",0.00968826530636507
"3317","NOR","HRV",0.0212993568997123
"3318","NLD","HRV",0.0140366276655092
"3319","JPN","HRV",0.019157283070379
"3320","ITA","HRV",0.0428340290342686
"3321","ISR","HRV",0.024800292243075
"3322","IRL","HRV",0.0552376022952443
"3323","HKG","HRV",0.0429795145864225
"3324","GBR","HRV",0.0191509441012181
"3325","FRA","HRV",0.0204465605847805
"3326","FIN","HRV",0.0174757732380076
"3327","ESP","HRV",0.0271643254028734
"3328","DNK","HRV",0.0200379658267998
"3329","DEU","HRV",0.0102954369501956
"3330","CHE","HRV",0.0124967061081515
"3331","BEL","HRV",0.0140709114611227
"3332","AUT","HRV",0.0155799142902445
"3333","AUS","HRV",0.00802728589485524
"3334","ZAF","HRV",0.0152207383125533
"3335","TUR","HRV",0.0701792254284151
"3336","THA","HRV",0.0460933396062084
"3337","SAU","HRV",0.0166851644608728
"3338","RUS","HRV",0.0396163787197181
"3339","POL","HRV",0.0675597466034751
"3340","PHL","HRV",0.0660608609541055
"3341","PER","HRV",0.0779376564097037
"3342","PAK","HRV",0.0268113505649789
"3343","MYS","HRV",0.0503856864468912
"3344","MEX","HRV",0.0172896675610058
"3345","KWT","HRV",0.0811988819259744
"3346","KOR","HRV",0.0511329736106351
"3347","IND","HRV",0.100458458261892
"3348","IDN","HRV",0.0776830040873185
"3349","HUN","HRV",0.021669620974423
"3350","GRC","HRV",0.069551458370201
"3351","EGY","HRV",0.0296050725511632
"3352","CZE","HRV",0.0229287249846677
"3353","COL","HRV",0.0460564267376242
"3354","CHN","HRV",0.166850039000576
"3355","CHL","HRV",0.0413374126675334
"3356","BRA","HRV",0.0175106826388096
"3357","ARG","HRV",0.0229010492111275
"3358","ARE","HRV",0.11268155827741
"3360","EST","HRV",0.037704757292201
"3361","ISL","HRV",0.00411665304377229
"3362","LTU","HRV",0.0781076227189704
"3363","KAZ","HRV",0.0708276283181214
"3364","ROU","HRV",0.0655253102892837
"3365","SRB","HRV",0.0450580433652192
"3366","SVN","HRV",0.00371514910879744
"3367","BHR","HRV",0.028547144155126
"3368","JOR","HRV",0.0512995699933121
"3369","OMN","HRV",0.0488507064311653
"3370","KEN","HRV",0.0251861949812822
"3371","NGA","HRV",0.0444426940873786
"3372","MUS","HRV",0.0618236235502055
"3373","MAR","HRV",0.0675887873226632
"3374","TUN","HRV",0.0208841642632268
"3375","BGD","HRV",0.0960275119735557
"3376","LKA","HRV",0.0997779326924798
"3377","VNM","HRV",0.103016903988657
"3378","JAM","HRV",0.0328095232043253
"3379","PAN","HRV",0.0919262863372414
"3380","TTO","HRV",0.0257079499358257
"3381","BWA","HRV",0.00706096657333943
"3382","ZWE","HRV",0.0554969435213508
"3383","LBN","HRV",0.0264923599220941
"3384","PSE","HRV",0.0502378057341168
"3385","SWE","EST",0.0348024414839415
"3386","SGP","EST",0.0216867563031321
"3387","PRT","EST",0.0567251691034539
"3388","NZL","EST",0.0368130930713803
"3389","NOR","EST",0.0532411752841372
"3390","NLD","EST",0.0458530479079621
"3391","JPN","EST",0.0463480814294978
"3392","ITA","EST",0.0784642673330287
"3393","ISR","EST",0.0227314481935714
"3394","IRL","EST",0.0276050783748147
"3395","HKG","EST",0.0137944471114643
"3396","GBR","EST",0.0472082537805352
"3397","FRA","EST",0.0498497248077217
"3398","FIN","EST",0.0523405365230759
"3399","ESP","EST",0.0609245190699145
"3400","DNK","EST",0.04817785022746
"3401","DEU","EST",0.0336645431131984
"3402","CHE","EST",0.0419017115631195
"3403","BEL","EST",0.0447651113167378
"3404","AUT","EST",0.0456691185236578
"3405","AUS","EST",0.0338288777554506
"3406","ZAF","EST",0.0397348338403466
"3407","TUR","EST",0.0335608362650592
"3408","THA","EST",0.015514597006745
"3409","SAU","EST",0.0402487940051402
"3410","RUS","EST",0.0174379545006548
"3411","POL","EST",0.0378360397617772
"3412","PHL","EST",0.0297709095188606
"3413","PER","EST",0.0479781883139702
"3414","PAK","EST",0.0180857297732274
"3415","MYS","EST",0.0161011272450676
"3416","MEX","EST",0.0444401235000101
"3417","KWT","EST",0.117704568725032
"3418","KOR","EST",0.0212347852377921
"3419","IND","EST",0.0664068055390996
"3420","IDN","EST",0.0448829733737264
"3421","HUN","EST",0.0223655848698531
"3422","GRC","EST",0.106636161173527
"3423","EGY","EST",0.0162663082443441
"3424","CZE","EST",0.0160894176611771
"3425","COL","EST",0.0158152777730688
"3426","CHN","EST",0.131844932005271
"3427","CHL","EST",0.0164536073465092
"3428","BRA","EST",0.041158129360038
"3429","ARG","EST",0.0406961002650222
"3430","ARE","EST",0.139635384843249
"3431","HRV","EST",0.037704757292201
"3433","ISL","EST",0.0350293262132672
"3434","LTU","EST",0.0408576766207736
"3435","KAZ","EST",0.0415620246526503
"3436","ROU","EST",0.0367223529699671
"3437","SRB","EST",0.0179304438844208
"3438","SVN","EST",0.0352454781987915
"3439","BHR","EST",0.0557379425142448
"3440","JOR","EST",0.0821125279139505
"3441","OMN","EST",0.0849224915379716
"3442","KEN","EST",0.0248757711917911
"3443","NGA","EST",0.024095782533084
"3444","MUS","EST",0.0316575058797692
"3445","MAR","EST",0.034087080655045
"3446","TUN","EST",0.0285182020750369
"3447","BGD","EST",0.0602616872090751
"3448","LKA","EST",0.0650927704469249
"3449","VNM","EST",0.0683285027589429
"3450","JAM","EST",0.0661578760062741
"3451","PAN","EST",0.0583081686562162
"3452","TTO","EST",0.0474873866064502
"3453","BWA","EST",0.031848255835901
"3454","ZWE","EST",0.0804165508093602
"3455","LBN","EST",0.047442107706277
"3456","PSE","EST",0.0225983616513318
"3457","SWE","ISL",0.00483801423913888
"3458","SGP","ISL",0.0547144542223695
"3459","PRT","ISL",0.0226252464581025
"3460","NZL","ISL",0.00704558849908793
"3461","NOR","ISL",0.0204893635866531
"3462","NLD","ISL",0.0130412651614558
"3463","JPN","ISL",0.0163832256483174
"3464","ITA","ISL",0.0444080524878563
"3465","ISR","ISL",0.0246736272640106
"3466","IRL","ISL",0.0546862625568352
"3467","HKG","ISL",0.0431035098116421
"3468","GBR","ISL",0.0164716552144521
"3469","FRA","ISL",0.0176725031627189
"3470","FIN","ISL",0.0199924701522265
"3471","ESP","ISL",0.0265264746889027
"3472","DNK","ISL",0.0176220247848968
"3473","DEU","ISL",0.00944842213569685
"3474","CHE","ISL",0.0116570050248529
"3475","BEL","ISL",0.0128661317445479
"3476","AUT","ISL",0.0154632454180046
"3477","AUS","ISL",0.00599055791063807
"3478","ZAF","ISL",0.0135128927029406
"3479","TUR","ISL",0.0681238488383563
"3480","THA","ISL",0.046217334831428
"3481","SAU","ISL",0.0134943105481488
"3482","RUS","ISL",0.0410765620905189
"3483","POL","ISL",0.0674587304369163
"3484","PHL","ISL",0.0625668778377765
"3485","PER","ISL",0.0780616516349233
"3486","PAK","ISL",0.0242779326120043
"3487","MYS","ISL",0.0484137428982064
"3488","MEX","ISL",0.0146469907537287
"3489","KWT","ISL",0.0850592558791151
"3490","KOR","ISL",0.0512569688358547
"3491","IND","ISL",0.0990476120020378
"3492","IDN","ISL",0.0764266796879938
"3493","HUN","ISL",0.0190138805773271
"3494","GRC","ISL",0.0716068349602599
"3495","EGY","ISL",0.0310974184029744
"3496","CZE","ISL",0.0231380829487473
"3497","COL","ISL",0.0457179604545906
"3498","CHN","ISL",0.164998487649544
"3499","CHL","ISL",0.041461407892753
"3500","BRA","ISL",0.0188699367193504
"3501","ARG","ISL",0.0246434299183472
"3502","ARE","ISL",0.110265617235507
"3503","HRV","ISL",0.00411665304377229
"3504","EST","ISL",0.0350293262132672
"3506","LTU","ISL",0.0758634543132387
"3507","KAZ","ISL",0.070951623543341
"3508","ROU","ISL",0.0651040730229944
"3509","SRB","ISL",0.0465503892170304
"3510","SVN","ISL",0.00594999551843234
"3511","BHR","ISL",0.0257730867330644
"3512","JOR","ISL",0.0520582989417009
"3513","OMN","ISL",0.0525014645133894
"3514","KEN","ISL",0.0246063439094757
"3515","NGA","ISL",0.0459350399391898
"3516","MUS","ISL",0.0617178662746713
"3517","MAR","ISL",0.0652056732507534
"3518","TUN","ISL",0.0223765101150379
"3519","BGD","ISL",0.0935476507812458
"3520","LKA","ISL",0.0981019722210474
"3521","VNM","ISL",0.100961527398598
"3522","JAM","ISL",0.0322729313326561
"3523","PAN","ISL",0.0900339711834975
"3524","TTO","ISL",0.0273255936972534
"3525","BWA","ISL",0.00501817108312747
"3526","ZWE","ISL",0.0528542667140737
"3527","LBN","ISL",0.0279847057739053
"3528","PSE","ISL",0.0512183069839414
"3529","SWE","LTU",0.0752053069107109
"3530","SGP","LTU",0.0279258745825685
"3531","PRT","LTU",0.097287815087901
"3532","NZL","LTU",0.0743304778815964
"3533","NOR","LTU",0.094059636065006
"3534","NLD","LTU",0.0862559133347314
"3535","JPN","LTU",0.0853614787945577
"3536","ITA","LTU",0.118867132759798
"3537","ISR","LTU",0.0547538182434664
"3538","IRL","LTU",0.0537407446551829
"3539","HKG","LTU",0.0416448837197807
"3540","GBR","LTU",0.0880423818805067
"3541","FRA","LTU",0.090252590234491
"3542","FIN","LTU",0.0927434019498453
"3543","ESP","LTU",0.101758647169886
"3544","DNK","LTU",0.0890119783274316
"3545","DEU","LTU",0.0696303299373498
"3546","CHE","LTU",0.0823045769898889
"3547","BEL","LTU",0.0851679767435071
"3548","AUT","LTU",0.0855651277120245
"3549","AUS","LTU",0.0737854071136069
"3550","ZAF","LTU",0.0771200807178045
"3551","TUR","LTU",0.0168151110298467
"3552","THA","LTU",0.0339946844812782
"3553","SAU","LTU",0.0763938050113158
"3554","RUS","LTU",0.0508031727354873
"3555","POL","LTU",0.0148339160774165
"3556","PHL","LTU",0.0236559026918689
"3557","PER","LTU",0.021960020986004
"3558","PAK","LTU",0.0523478661003424
"3559","MYS","LTU",0.0321735304388864
"3560","MEX","LTU",0.0822798342012394
"3561","KWT","LTU",0.158107434151801
"3562","KOR","LTU",0.0307543969233286
"3563","IND","LTU",0.0260316090945481
"3564","IDN","LTU",0.0134999965123455
"3565","HUN","LTU",0.0584091239393946
"3566","GRC","LTU",0.147470289273499
"3567","EGY","LTU",0.0546775001689198
"3568","CZE","LTU",0.0564922830879465
"3569","COL","LTU",0.037541844064563
"3570","CHN","LTU",0.0909872553844972
"3571","CHL","LTU",0.0449753596001754
"3572","BRA","LTU",0.0748083508619719
"3573","ARG","LTU",0.0746465664154895
"3574","ARE","LTU",0.177254281002536
"3575","HRV","LTU",0.0781076227189704
"3576","EST","LTU",0.0408576766207736
"3577","ISL","LTU",0.0758634543132387
"3579","KAZ","LTU",0.0232651700128487
"3580","ROU","LTU",0.0133846504356248
"3581","SRB","LTU",0.0369061453426303
"3582","SVN","LTU",0.0756483436255609
"3583","BHR","LTU",0.0911147706142904
"3584","JOR","LTU",0.118546042363981
"3585","OMN","LTU",0.125325356964741
"3586","KEN","LTU",0.0532726900449211
"3587","NGA","LTU",0.0522543106332488
"3588","MUS","LTU",0.0218416234762973
"3589","MAR","LTU",0.0205325631850526
"3590","TUN","LTU",0.0650482293275464
"3591","BGD","LTU",0.0198864907645236
"3592","LKA","LTU",0.0247175740023734
"3593","VNM","LTU",0.0279533063143914
"3594","JAM","LTU",0.106889211191509
"3595","PAN","LTU",0.0179329722116647
"3596","TTO","LTU",0.0765314213746557
"3597","BWA","LTU",0.071057861251747
"3598","ZWE","LTU",0.105197977891626
"3599","LBN","LTU",0.0838756221563074
"3600","PSE","LTU",0.042148848744781
"3601","SWE","KAZ",0.0669107828910335
"3602","SGP","KAZ",0.0227178947949342
"3603","PRT","KAZ",0.0896158607929962
"3604","NZL","KAZ",0.0684688222727715
"3605","NOR","KAZ",0.0872835259313395
"3606","NLD","KAZ",0.0779197424061436
"3607","JPN","KAZ",0.0803505660936082
"3608","ITA","KAZ",0.110902554687662
"3609","ISR","KAZ",0.0471064184567764
"3610","IRL","KAZ",0.0512896670891742
"3611","HKG","KAZ",0.0280268567476531
"3612","GBR","KAZ",0.0821848677149576
"3613","FRA","KAZ",0.0828441293102083
"3614","FIN","KAZ",0.0834642533994618
"3615","ESP","KAZ",0.0948687450191101
"3616","DNK","KAZ",0.0834347021569231
"3617","DEU","KAZ",0.0629977402151882
"3618","CHE","KAZ",0.0735749086350793
"3619","BEL","KAZ",0.076984187760168
"3620","AUT","KAZ",0.0763029717249669
"3621","AUS","KAZ",0.0657556817784325
"3622","ZAF","KAZ",0.0649194961219679
"3623","TUR","KAZ",0.0138069416057726
"3624","THA","KAZ",0.027793750553006
"3625","SAU","KAZ",0.071527618364422
"3626","RUS","KAZ",0.0323498878491724
"3627","POL","KAZ",0.0141317230265902
"3628","PHL","KAZ",0.0211868974004528
"3629","PER","KAZ",0.00711002809158234
"3630","PAK","KAZ",0.0466736909313367
"3631","MYS","KAZ",0.0296374011589402
"3632","MEX","KAZ",0.0779466791311166
"3633","KWT","KAZ",0.150359102572879
"3634","KOR","KAZ",0.0233569738105364
"3635","IND","KAZ",0.0437941723153322
"3636","IDN","KAZ",0.0192626519246302
"3637","HUN","KAZ",0.055080502696963
"3638","GRC","KAZ",0.139100496307948
"3639","EGY","KAZ",0.0436304010756848
"3640","CZE","KAZ",0.0478989033334536
"3641","COL","KAZ",0.0279945660226199
"3642","CHN","KAZ",0.0992207991066663
"3643","CHL","KAZ",0.0300621789396888
"3644","BRA","KAZ",0.0568009521061874
"3645","ARG","KAZ",0.0561045195614273
"3646","ARE","KAZ",0.175751083518173
"3647","HRV","KAZ",0.0708276283181214
"3648","EST","KAZ",0.0415620246526503
"3649","ISL","KAZ",0.070951623543341
"3650","LTU","KAZ",0.0232651700128487
"3652","ROU","KAZ",0.018419263408832
"3653","SRB","KAZ",0.025877964024847
"3654","SVN","KAZ",0.0671124792093239
"3655","BHR","KAZ",0.0866785269051188
"3656","JOR","KAZ",0.102148048367196
"3657","OMN","KAZ",0.115700988390473
"3658","KEN","KAZ",0.0500127238701803
"3659","NGA","KAZ",0.0301858025580224
"3660","MUS","KAZ",0.0197337308365505
"3661","MAR","KAZ",0.0184246705453058
"3662","TUN","KAZ",0.0542285667580027
"3663","BGD","KAZ",0.0409393919544183
"3664","LKA","KAZ",0.032453152217374
"3665","VNM","KAZ",0.0470158709520895
"3666","JAM","KAZ",0.100824853058515
"3667","PAN","KAZ",0.0241484479154577
"3668","TTO","KAZ",0.0543532809573444
"3669","BWA","KAZ",0.0701546183199888
"3670","ZWE","KAZ",0.10272897260021
"3671","LBN","KAZ",0.0664424494587017
"3672","PSE","KAZ",0.0233948588537197
"3673","SWE","ROU",0.0640339711702224
"3674","SGP","ROU",0.0211953870862118
"3675","PRT","ROU",0.0848942944738871
"3676","NZL","ROU",0.0667292195684929
"3677","NOR","ROU",0.0817876098090526
"3678","NLD","ROU",0.0729377988726305
"3679","JPN","ROU",0.0778236812673733
"3680","ITA","ROU",0.105873275580403
"3681","ISR","ROU",0.0456815934716662
"3682","IRL","ROU",0.05003289132862
"3683","HKG","ROU",0.0331451760325854
"3684","GBR","ROU",0.0788637711589921
"3685","FRA","ROU",0.0791343912919026
"3686","FIN","ROU",0.0793587515142205
"3687","ESP","ROU",0.0893651265558721
"3688","DNK","ROU",0.0801046401651164
"3689","DEU","ROU",0.0608490702116531
"3690","CHE","ROU",0.0689199265542641
"3691","BEL","ROU",0.0726114006616647
"3692","AUT","ROU",0.0721804772763997
"3693","AUS","ROU",0.0618629757434004
"3694","ZAF","ROU",0.0656858665951352
"3695","TUR","ROU",0.0117430931263513
"3696","THA","ROU",0.0257710107693354
"3697","SAU","ROU",0.06932964113544
"3698","RUS","ROU",0.0420627095264761
"3699","POL","ROU",0.00863437766093222
"3700","PHL","ROU",0.017908814885701
"3701","PER","ROU",0.0186236082202789
"3702","PAK","ROU",0.0450871665835978
"3703","MYS","ROU",0.0271015125353909
"3704","MEX","ROU",0.0752682789724601
"3705","KWT","ROU",0.144722783716176
"3706","KOR","ROU",0.0218405925157353
"3707","IND","ROU",0.0355158762195352
"3708","IDN","ROU",0.0123246936589845
"3709","HUN","ROU",0.0523179279461373
"3710","GRC","ROU",0.135076768659485
"3711","EGY","ROU",0.0417223798357971
"3712","CZE","ROU",0.0431076326523217
"3713","COL","ROU",0.0327260111353207
"3714","CHN","ROU",0.101324728711293
"3715","CHL","ROU",0.0380919985489357
"3716","BRA","ROU",0.0662451524167172
"3717","ARG","ROU",0.0645838315249097
"3718","ARE","ROU",0.174494307757619
"3719","HRV","ROU",0.0655253102892837
"3720","EST","ROU",0.0367223529699671
"3721","ISL","ROU",0.0651040730229944
"3722","LTU","ROU",0.0133846504356248
"3723","KAZ","ROU",0.018419263408832
"3725","SRB","ROU",0.0257440993621969
"3726","SVN","ROU",0.0623391151502481
"3727","BHR","ROU",0.0849432157681556
"3728","JOR","ROU",0.108063560668739
"3729","OMN","ROU",0.111940706529116
"3730","KEN","ROU",0.0486945018567842
"3731","NGA","ROU",0.046463994199838
"3732","MUS","ROU",0.0158142446569729
"3733","MAR","ROU",0.0143926317727988
"3734","TUN","ROU",0.0536052251317161
"3735","BGD","ROU",0.0313045396902101
"3736","LKA","ROU",0.0342526224031962
"3737","VNM","ROU",0.0381017054621538
"3738","JAM","ROU",0.0944956905774952
"3739","PAN","ROU",0.0264009760479577
"3740","TTO","ROU",0.070741104941245
"3741","BWA","ROU",0.0650767213577233
"3742","ZWE","ROU",0.0994508900854586
"3743","LBN","ROU",0.0733931404610656
"3744","PSE","ROU",0.0367532075155002
"3745","SWE","SRB",0.0446595973161938
"3746","SGP","SRB",0.0103115596802597
"3747","PRT","SRB",0.0650959860077902
"3748","NZL","SRB",0.0473548457144644
"3749","NOR","SRB",0.0624132359550241
"3750","NLD","SRB",0.0527754786159949
"3751","JPN","SRB",0.0584493074133447
"3752","ITA","SRB",0.0861006425617958
"3753","ISR","SRB",0.0271472001215484
"3754","IRL","SRB",0.0307641341073304
"3755","HKG","SRB",0.0125599688275746
"3756","GBR","SRB",0.0594893973049636
"3757","FRA","SRB",0.0597600174378741
"3758","FIN","SRB",0.0590590287347481
"3759","ESP","SRB",0.0696743709751573
"3760","DNK","SRB",0.0607302663110879
"3761","DEU","SRB",0.0414746963576245
"3762","CHE","SRB",0.0493130453475304
"3763","BEL","SRB",0.0532370268076361
"3764","AUT","SRB",0.0516127662711481
"3765","AUS","SRB",0.0424886018893719
"3766","ZAF","SRB",0.0402404664636048
"3767","TUR","SRB",0.0280920869734798
"3768","THA","SRB",0.00824103404605128
"3769","SAU","SRB",0.0501123127477885
"3770","RUS","SRB",0.0178390630532975
"3771","POL","SRB",0.0244235072373939
"3772","PHL","SRB",0.0268271888216373
"3773","PER","SRB",0.0329879921164294
"3774","PAK","SRB",0.0257127927295693
"3775","MYS","SRB",0.0110995205821649
"3776","MEX","SRB",0.0558939051184316
"3777","KWT","SRB",0.124481138548032
"3778","KOR","SRB",0.00687109356138904
"3779","IND","SRB",0.0591819991579008
"3780","IDN","SRB",0.0355974864078341
"3781","HUN","SRB",0.0329435540921088
"3782","GRC","SRB",0.113293198742106
"3783","EGY","SRB",0.019168430335035
"3784","CZE","SRB",0.0234123062682831
"3785","COL","SRB",0.0125499872715606
"3786","CHN","SRB",0.123385806451066
"3787","CHL","SRB",0.0164252638262269
"3788","BRA","SRB",0.0415964276454661
"3789","ARG","SRB",0.041097208817665
"3790","ARE","SRB",0.15511993390359
"3791","HRV","SRB",0.0450580433652192
"3792","EST","SRB",0.0179304438844208
"3793","ISL","SRB",0.0465503892170304
"3794","LTU","SRB",0.0369061453426303
"3795","KAZ","SRB",0.025877964024847
"3796","ROU","SRB",0.0257440993621969
"3798","SVN","SRB",0.0417979919588496
"3799","BHR","SRB",0.065568841914127
"3800","JOR","SRB",0.0823194613065422
"3801","OMN","SRB",0.089893690824632
"3802","KEN","SRB",0.0300535055349522
"3803","NGA","SRB",0.0240674390128016
"3804","MUS","SRB",0.0190117745346859
"3805","MAR","SRB",0.0305545296314516
"3806","TUN","SRB",0.0289565003604649
"3807","BGD","SRB",0.0550641266519599
"3808","LKA","SRB",0.0566181595617739
"3809","VNM","SRB",0.0616360969958111
"3810","JAM","SRB",0.0756549486606499
"3811","PAN","SRB",0.0483134552598575
"3812","TTO","SRB",0.047888495159093
"3813","BWA","SRB",0.0465230375517593
"3814","ZWE","SRB",0.083737218655864
"3815","LBN","SRB",0.0476490410988687
"3816","PSE","SRB",0.0177358732446063
