"","Var1","Var2","value"
"1970","LBN","RUS",0.0623044580284537
"1971","PSE","RUS",0.043531524569035
"1972","SWE","POL",0.0209966271114341
"1973","SGP","POL",0.00792954490138709
"1974","PRT","POL",0.0399446341199885
"1975","NZL","POL",0.0283501643647898
"1976","NOR","POL",0.0312820436862957
"1977","NLD","POL",0.0302911046058849
"1978","JPN","POL",0.0350258889553
"1979","ITA","POL",0.0430617710317872
"1980","ISR","POL",0.0326894563058285
"1981","IRL","POL",0.0245780683080262
"1982","HKG","POL",0.00782971367457519
"1983","GBR","POL",0.0284088126233637
"1984","FRA","POL",0.0362432508981455
"1985","FIN","POL",0.0180214572913261
"1986","ESP","POL",0.0310816928264291
"1987","DNK","POL",0.0322424325459708
"1988","DEU","POL",0.0339564395784068
"1989","CHE","POL",0.0301999056391697
"1990","CAN","POL",0.0151177848403528
"1991","BEL","POL",0.0292238540752598
"1992","AUT","POL",0.0285035270604461
"1993","AUS","POL",0.026636187592041
"1994","ZAF","POL",0.0141962590486631
"1995","TUR","POL",0.00762608383402741
"1996","THA","POL",0.00711000777197335
"1997","SAU","POL",0.0316459047166331
"1998","RUS","POL",0.0302347980287998
"2000","PHL","POL",0.0138740142976899
"2001","PER","POL",0.00707062425862326
"2002","PAK","POL",0.0172755593711407
"2003","MYS","POL",0.0123160930769982
"2004","MEX","POL",0.0379205721045254
"2005","KWT","POL",0.0195224694019818
"2006","KOR","POL",0.00641367178986238
"2007","IND","POL",0.0109074103019235
"2008","IDN","POL",0.0073085573311098
"2009","HUN","POL",0.0137231655273042
"2010","GRC","POL",0.0144827764730776
"2011","EGY","POL",0.0174078473194942
"2012","CZE","POL",0.00349548945747225
"2013","COL","POL",0.0111228895316125
"2014","CHN","POL",0.0626413552821814
"2015","CHL","POL",0.0068068863151145
"2016","BRA","POL",0.0199120684305177
"2017","ARG","POL",0.0168225887663499
"2018","ARE","POL",0.0966413119227389
"2019","HRV","POL",0.00966393436923199
"2020","EST","POL",0.036089881299329
"2021","ISL","POL",0.00988289099029982
"2022","LTU","POL",0.0485370152854271
"2023","KAZ","POL",0.0454572922440968
"2024","ROU","POL",0.0336587742191554
"2025","SRB","POL",0.0234816875193141
"2026","SVN","POL",0.00359214233360494
"2027","BHR","POL",0.054343569928443
"2028","JOR","POL",0.00895821359720395
"2029","OMN","POL",0.0536127435417507
"2030","KEN","POL",0.0293217871067473
"2031","NGA","POL",0.0164967792661473
"2032","MUS","POL",0.0117280521270777
"2033","MAR","POL",0.00928274173072841
"2034","TUN","POL",0.00859069941032853
"2035","BGD","POL",0.00336578188633285
"2036","LKA","POL",0.00526329480950416
"2037","VNM","POL",0.0177874269277745
"2038","JAM","POL",0.0359196773993368
"2039","PAN","POL",0.00916038910252515
"2040","TTO","POL",0.0389925305292201
"2041","BWA","POL",0.0134416410691454
"2042","ZWE","POL",0.142442610893678
"2043","LBN","POL",0.0320696599996539
"2044","PSE","POL",0.0218035193635975
"2045","SWE","PHL",0.00776758312505277
"2046","SGP","PHL",0.0168926239412465
"2047","PRT","PHL",0.0274148967925725
"2048","NZL","PHL",0.0144761500670999
"2049","NOR","PHL",0.0177622621128867
"2050","NLD","PHL",0.0188272149362337
"2051","JPN","PHL",0.0220555436571501
"2052","ITA","PHL",0.0300914257336373
"2053","ISR","PHL",0.0218582154128576
"2054","IRL","PHL",0.0124315402919007
"2055","HKG","PHL",0.0208000589727251
"2056","GBR","PHL",0.0145347983256738
"2057","FRA","PHL",0.0232729055999956
"2058","FIN","PHL",0.00505494754781549
"2059","ESP","PHL",0.0181113475282793
"2060","DNK","PHL",0.0197232229942259
"2061","DEU","PHL",0.0224925499087556
"2062","CHE","PHL",0.0187360159695186
"2063","CAN","PHL",0.00212200225317738
"2064","BEL","PHL",0.0162175197352269
"2065","AUT","PHL",0.0162291389522224
"2066","AUS","PHL",0.0130668807021713
"2067","ZAF","PHL",0.00175425752240677
"2068","TUR","PHL",0.0196751017729664
"2069","THA","PHL",0.0163668256080863
"2070","SAU","PHL",0.0177718904189432
"2071","RUS","PHL",0.0428909344956063
"2072","POL","PHL",0.0138740142976899
"2074","PER","PHL",0.0209446385563131
"2075","PAK","PHL",0.00517682438674172
"2076","MYS","PHL",0.00267313648765882
"2077","MEX","PHL",0.0254486545686524
"2078","KWT","PHL",0.0289310115406918
"2079","KOR","PHL",0.0131591103083255
"2080","IND","PHL",0.0231884782089828
"2081","IDN","PHL",0.00700551040988018
"2082","HUN","PHL",0.0103572114170141
"2083","GRC","PHL",0.00647342395113271
"2084","EGY","PHL",0.00615745422061043
"2085","CZE","PHL",0.0164658347556221
"2086","COL","PHL",0.00334425205081557
"2087","CHN","PHL",0.0756117005803313
"2088","CHL","PHL",0.0100692067881938
"2089","BRA","PHL",0.00833890435269963
"2090","ARG","PHL",0.0176957252588734
"2091","ARE","PHL",0.0836709666245891
"2092","HRV","PHL",0.0177209282836055
"2093","EST","PHL",0.0489269305055891
"2094","ISL","PHL",0.00551735278329868
"2095","LTU","PHL",0.061507360583577
"2096","KAZ","PHL",0.056921181913748
"2097","ROU","PHL",0.0459585993224847
"2098","SRB","PHL",0.0349455771889653
"2099","SVN","PHL",0.0102818719640849
"2100","BHR","PHL",0.0413732246302931
"2101","JOR","PHL",0.00793356920693633
"2102","OMN","PHL",0.0421488538720995
"2103","KEN","PHL",0.0178578974370961
"2104","NGA","PHL",0.023472283459471
"2105","MUS","PHL",0.00313700564402453
"2106","MAR","PHL",0.0068418767892558
"2107","TUN","PHL",0.0055138288836637
"2108","BGD","PHL",0.0105475802209702
"2109","LKA","PHL",0.018233640107654
"2110","VNM","PHL",0.02955366039775
"2111","JAM","PHL",0.0229493321011869
"2112","PAN","PHL",0.0220787996062553
"2113","TTO","PHL",0.0502023939185408
"2114","BWA","PHL",0.00405112826157805
"2115","ZWE","PHL",0.130978721224026
"2116","LBN","PHL",0.0210281910185961
"2117","PSE","PHL",0.0150580808451344
"2118","SWE","PER",0.0280672513700574
"2119","SGP","PER",0.0138711994118991
"2120","PRT","PER",0.0468268129259483
"2121","NZL","PER",0.035420788623413
"2122","NOR","PER",0.038352667944919
"2123","NLD","PER",0.0368120498140397
"2124","JPN","PER",0.0420749624992878
"2125","ITA","PER",0.049943949837747
"2126","ISR","PER",0.0382078827460527
"2127","IRL","PER",0.0316486925666495
"2128","HKG","PER",0.00713018196390558
"2129","GBR","PER",0.035479436881987
"2130","FRA","PER",0.0431254297041053
"2131","FIN","PER",0.0250920815499494
"2132","ESP","PER",0.0380909981002903
"2133","DNK","PER",0.0391246113519306
"2134","DEU","PER",0.0405535572069997
"2135","CHE","PER",0.0365194612485543
"2136","CAN","PER",0.022188409098976
"2137","BEL","PER",0.0362944783338831
"2138","AUT","PER",0.0353857058664059
"2139","AUS","PER",0.0337068118506643
"2140","ZAF","PER",0.0212668833072863
"2141","TUR","PER",0.0103941856709233
"2142","THA","PER",0.0120159877086484
"2143","SAU","PER",0.0387165289752563
"2144","RUS","PER",0.0254050685727638
"2145","POL","PER",0.00707062425862326
"2146","PHL","PER",0.0209446385563131
"2148","PAK","PER",0.0243461836297639
"2149","MYS","PER",0.0193867173356215
"2150","MEX","PER",0.0448027509104851
"2151","KWT","PER",0.0161523747403662
"2152","KOR","PER",0.0112972913648346
"2153","IND","PER",0.00655312172635319
"2154","IDN","PER",0.0143791815897331
"2155","HUN","PER",0.0205297257760455
"2156","GRC","PER",0.0212893367218189
"2157","EGY","PER",0.0231777172792087
"2158","CZE","PER",0.00862770166463445
"2159","COL","PER",0.0177778925063266
"2160","CHN","PER",0.0557591764762216
"2161","CHL","PER",0.0136134465638558
"2162","BRA","PER",0.0267942472364775
"2163","ARG","PER",0.020184325453013
"2164","ARE","PER",0.103523490728699
"2165","HRV","PER",0.00992526746582834
"2166","EST","PER",0.0312601518432929
"2167","ISL","PER",0.0169535152489231
"2168","LTU","PER",0.0432698420813625
"2169","KAZ","PER",0.0406275627880607
"2170","ROU","PER",0.0288290447631193
"2171","SRB","PER",0.0186519580632781
"2172","SVN","PER",0.0106627665922282
"2173","BHR","PER",0.0612257487344028
"2174","JOR","PER",0.0157647738459452
"2175","OMN","PER",0.0584424729977868
"2176","KEN","PER",0.0355966705278623
"2177","NGA","PER",0.0131350425794842
"2178","MUS","PER",0.0186102309330375
"2179","MAR","PER",0.0160893019794697
"2180","TUN","PER",0.0156613236689518
"2181","BGD","PER",0.0103970583353429
"2182","LKA","PER",0.004331222544946
"2183","VNM","PER",0.0135744642804824
"2184","JAM","PER",0.0428018562052965
"2185","PAN","PER",0.00539894799665452
"2186","TTO","PER",0.035123630513354
"2187","BWA","PER",0.0191365058825885
"2188","ZWE","PER",0.147272340349714
"2189","LBN","PER",0.0378953312586581
"2190","PSE","PER",0.0251652560502607
"2191","SWE","PAK",0.00545143985112229
"2192","SGP","PAK",0.0181289705591682
"2193","PRT","PAK",0.0261785501746508
"2194","NZL","PAK",0.0118869370891727
"2195","NOR","PAK",0.0160503189055557
"2196","NLD","PAK",0.017590868318312
"2197","JPN","PAK",0.0203436004498192
"2198","ITA","PAK",0.0286046060168191
"2199","ISR","PAK",0.0204544442749643
"2200","IRL","PAK",0.00730250893688555
"2201","HKG","PAK",0.022512002180056
"2202","GBR","PAK",0.0123950888560803
"2203","FRA","PAK",0.0217028795297112
"2204","FIN","PAK",0.00381860092989378
"2205","ESP","PAK",0.0166959567002861
"2206","DNK","PAK",0.0184868763763042
"2207","DEU","PAK",0.0212562032908339
"2208","CHE","PAK",0.0174996693515969
"2209","CAN","PAK",0.00411564015704458
"2210","BEL","PAK",0.0145355021437941
"2211","AUT","PAK",0.0149927923343007
"2212","AUS","PAK",0.0113549374948404
"2213","ZAF","PAK",0.00413755830632234
"2214","TUR","PAK",0.0213870449802973
"2215","THA","PAK",0.0177705967459796
"2216","SAU","PAK",0.0143703453454924
"2217","RUS","PAK",0.0446028777029372
"2218","POL","PAK",0.0172755593711407
"2219","PHL","PAK",0.00517682438674172
"2220","PER","PAK",0.0243461836297639
"2222","MYS","PAK",0.00596893293848255
"2223","MEX","PAK",0.0242123079507306
"2224","KWT","PAK",0.0303347826785851
"2225","KOR","PAK",0.0151193921013862
"2226","IND","PAK",0.0249004214163138
"2227","IDN","PAK",0.0105713552255896
"2228","HUN","PAK",0.0123174932100747
"2229","GRC","PAK",0.00843370574419339
"2230","EGY","PAK",0.00658513061218835
"2231","CZE","PAK",0.0183190695673852
"2232","COL","PAK",0.00776161097241801
"2233","CHN","PAK",0.0773236437876622
"2234","CHL","PAK",0.0119235561025077
"2235","BRA","PAK",0.00693513321480638
"2236","ARG","PAK",0.0210972703323242
"2237","ARE","PAK",0.0819590234172581
"2238","HRV","PAK",0.0191246994214987
"2239","EST","PAK",0.05063887371292
"2240","ISL","PAK",0.00832044097056639
"2241","LTU","PAK",0.063219303790908
"2242","KAZ","PAK",0.0581575285316697
"2243","ROU","PAK",0.0477038622049452
"2244","SRB","PAK",0.036181923806887
"2245","SVN","PAK",0.0136834170375357
"2246","BHR","PAK",0.0396612814229622
"2247","JOR","PAK",0.00939358088035036
"2248","OMN","PAK",0.0409125072541778
"2249","KEN","PAK",0.0166215508191744
"2250","NGA","PAK",0.0252024995776711
"2251","MUS","PAK",0.00827277893109879
"2252","MAR","PAK",0.00862830231171863
"2253","TUN","PAK",0.00964089235513566
"2254","BGD","PAK",0.0139555968853579
"2255","LKA","PAK",0.021517325731251
"2256","VNM","PAK",0.0312656036050809
"2257","JAM","PAK",0.021237388893856
"2258","PAN","PAK",0.0261588410726927
"2259","TTO","PAK",0.0514387405364625
"2260","BWA","PAK",0.00922795264831977
"2261","ZWE","PAK",0.129742374606105
"2262","LBN","PAK",0.0196244198807028
"2263","PSE","PAK",0.0140768671205358
"2264","SWE","MYS",0.00938916076799134
"2265","SGP","MYS",0.0143282331152014
"2266","PRT","MYS",0.0299792876186176
"2267","NZL","MYS",0.0160340712877916
"2268","NOR","MYS",0.0199880398224248
"2269","NLD","MYS",0.0213916057622788
"2270","JPN","MYS",0.0242813213666883
"2271","ITA","MYS",0.0324053434607859
"2272","ISR","MYS",0.0245313519005164
"2273","IRL","MYS",0.0132236488436416
"2274","HKG","MYS",0.0185742812631869
"2275","GBR","MYS",0.0163328097729494
"2276","FRA","MYS",0.025503616973678
"2277","FIN","MYS",0.00761933837386064
"2278","ESP","MYS",0.0204966941442529
"2279","DNK","MYS",0.0222876138202711
"2280","DEU","MYS",0.0250569407348007
"2281","CHE","MYS",0.0213004067955637
"2282","CAN","MYS",0.004565009059531
"2283","BEL","MYS",0.018443297444765
"2284","AUT","MYS",0.0187935297782676
"2285","AUS","MYS",0.0152926584117095
"2286","ZAF","MYS",0.00441435994607237
"2287","TUR","MYS",0.0174493240634283
"2288","THA","MYS",0.0136936891204275
"2289","SAU","MYS",0.0193298116396349
"2290","RUS","MYS",0.0406651567860682
"2291","POL","MYS",0.0123160930769982
"2292","PHL","MYS",0.00267313648765882
"2293","PER","MYS",0.0193867173356215
"2294","PAK","MYS",0.00596893293848255
"2296","MEX","MYS",0.0280130453946975
"2297","KWT","MYS",0.026257875053033
"2298","KOR","MYS",0.0111416463022873
"2299","IND","MYS",0.0209627004994447
"2300","IDN","MYS",0.00500753574588841
"2301","HUN","MYS",0.00833974741097582
"2302","GRC","MYS",0.00492987728971341
"2303","EGY","MYS",0.00883059070826925
"2304","CZE","MYS",0.014240057046084
"2305","COL","MYS",0.00338831845560622
"2306","CHN","MYS",0.0733859228707932
"2307","CHL","MYS",0.00784342907865565
"2308","BRA","MYS",0.0110120408403585
"2309","ARG","MYS",0.0161378040381818
"2310","ARE","MYS",0.0858967443341272
"2311","HRV","MYS",0.0150477917959467
"2312","EST","MYS",0.0467011527960509
"2313","ISL","MYS",0.00329157507376054
"2314","LTU","MYS",0.0592815828740389
"2315","KAZ","MYS",0.0543567910877028
"2316","ROU","MYS",0.0437328216129466
"2317","SRB","MYS",0.0323811863629201
"2318","SVN","MYS",0.00872395074339327
"2319","BHR","MYS",0.0435990023398313
"2320","JOR","MYS",0.0054558599634813
"2321","OMN","MYS",0.0447132446981447
"2322","KEN","MYS",0.0204222882631413
"2323","NGA","MYS",0.0212247537785722
"2324","MUS","MYS",0.00242483056524245
"2325","MAR","MYS",0.00613573906943009
"2326","TUN","MYS",0.00372539366666969
"2327","BGD","MYS",0.00898965900027859
"2328","LKA","MYS",0.0165578594371085
"2329","VNM","MYS",0.0273278826882118
"2330","JAM","MYS",0.025175109810725
"2331","PAN","MYS",0.0205208783855636
"2332","TTO","MYS",0.0476380030924956
"2333","BWA","MYS",0.00454214222553934
"2334","ZWE","MYS",0.133543112050072
"2335","LBN","MYS",0.0237013275062549
"2336","PSE","MYS",0.0170755448511726
"2337","SWE","MEX",0.0188152399686781
"2338","SGP","MEX",0.0423412785098989
"2339","PRT","MEX",0.00265391345830733
"2340","NZL","MEX",0.0158847688338853
"2341","NOR","MEX",0.00889923091918993
"2342","NLD","MEX",0.00836527326330239
"2343","JPN","MEX",0.00525724160059732
"2344","ITA","MEX",0.00528932790944403
"2345","ISR","MEX",0.00793566286800318
"2346","IRL","MEX",0.0207370937487531
"2347","HKG","MEX",0.0457502857791006
"2348","GBR","MEX",0.0145574478180349
"2349","FRA","MEX",0.00507224953650168
"2350","FIN","MEX",0.0203937070208369
"2351","ESP","MEX",0.0101959576862422
"2352","DNK","MEX",0.00596967677864585
"2353","DEU","MEX",0.00598446825584964
"2354","CHE","MEX",0.00828328966193081
"2355","CAN","MEX",0.0238756608100045
"2356","BEL","MEX",0.00994618382822327
"2357","AUT","MEX",0.00944694428853859
"2358","AUS","MEX",0.0143210223353701
"2359","ZAF","MEX",0.0244430610982331
"2360","TUR","MEX",0.0446253285793419
"2361","THA","MEX",0.0408094996980369
"2362","SAU","MEX",0.0124448955406291
"2363","RUS","MEX",0.0678411613019818
"2364","POL","MEX",0.0379205721045254
"2365","PHL","MEX",0.0254486545686524
"2366","PER","MEX",0.0448027509104851
"2367","PAK","MEX",0.0242123079507306
"2368","MYS","MEX",0.0280130453946975
"2370","KWT","MEX",0.0530898354374422
"2371","KOR","MEX",0.0379755984383137
"2372","IND","MEX",0.0481387050153583
"2373","IDN","MEX",0.0319557372162557
"2374","HUN","MEX",0.034232758042852
"2375","GRC","MEX",0.0301484986860117
"2376","EGY","MEX",0.0218910749804526
"2377","CZE","MEX",0.0414160615619976
"2378","COL","MEX",0.0270248584041586
"2379","CHN","MEX",0.100561927386707
"2380","CHL","MEX",0.0352756928057506
"2381","BRA","MEX",0.0180085036740076
"2382","ARG","MEX",0.0419755392491442
"2383","ARE","MEX",0.0587207398182136
"2384","HRV","MEX",0.0417298261543844
"2385","EST","MEX",0.0738771573119645
"2386","ISL","MEX",0.0306891365875591
"2387","LTU","MEX",0.0864575873899525
"2388","KAZ","MEX",0.0823698364824003
"2389","ROU","MEX",0.0709088261288602
"2390","SRB","MEX",0.0603942317576177
"2391","SVN","MEX",0.0348895317280153
"2392","BHR","MEX",0.0164229978239177
"2393","JOR","MEX",0.0333822237755887
"2394","OMN","MEX",0.0167001993034472
"2395","KEN","MEX",0.00920608038262283
"2396","NGA","MEX",0.0473588243614539
"2397","MUS","MEX",0.0272189854978968
"2398","MAR","MEX",0.0307943534635483
"2399","TUN","MEX",0.0309624834523161
"2400","BGD","MEX",0.035315281003352
"2401","LKA","MEX",0.0431838669140295
"2402","VNM","MEX",0.054699971166078
"2403","JAM","MEX",0.00797230532008741
"2404","PAN","MEX",0.0447129695908678
"2405","TTO","MEX",0.0756510484871931
"2406","BWA","MEX",0.0260025469949151
"2407","ZWE","MEX",0.105530066655374
"2408","LBN","MEX",0.0159445561328848
"2409","PSE","MEX",0.0376283694419601
"2410","SWE","KWT",0.0344597768995589
"2411","SGP","KWT",0.0144654364821739
"2412","PRT","KWT",0.0550560776613623
"2413","NZL","KWT",0.0394764786710407
"2414","NOR","KWT",0.044624129947231
"2415","NLD","KWT",0.0466018574455233
"2416","JPN","KWT",0.0491921680493616
"2417","ITA","KWT",0.0574821335035306
"2418","ISR","KWT",0.0507892269535494
"2419","IRL","KWT",0.0328721788014224
"2420","HKG","KWT",0.0149093276479703
"2421","GBR","KWT",0.0407768388201712
"2422","FRA","KWT",0.0505804070164227
"2423","FIN","KWT",0.033313525679094
"2424","ESP","KWT",0.0455734841869976
"2425","DNK","KWT",0.0473644038630157
"2426","DEU","KWT",0.0501337307775454
"2427","CHE","KWT",0.0471876045166505
"2428","CAN","KWT",0.0302392274095824
"2429","BEL","KWT",0.0434130296305056
"2430","AUT","KWT",0.0438703198210122
"2431","AUS","KWT",0.0397940896289694
"2432","ZAF","KWT",0.0306722349991054
"2433","TUR","KWT",0.0142102619729844
"2434","THA","KWT",0.0125641859326055
"2435","SAU","KWT",0.0410682065451027
"2436","RUS","KWT",0.0289184591599621
"2437","POL","KWT",0.0195224694019818
"2438","PHL","KWT",0.0289310115406918
"2439","PER","KWT",0.0161523747403662
"2440","PAK","KWT",0.0303347826785851
"2441","MYS","KWT",0.026257875053033
"2442","MEX","KWT",0.0530898354374422
"2444","KOR","KWT",0.016265024926951
"2445","IND","KWT",0.0120717484662726
"2446","IDN","KWT",0.022934041066498
"2447","HUN","KWT",0.0188570773945901
"2448","GRC","KWT",0.0242405739554559
"2449","EGY","KWT",0.0350884657613023
"2450","CZE","KWT",0.01695656232075
"2451","COL","KWT",0.0296461935086392
"2452","CHN","KWT",0.0602576610434301
"2453","CHL","KWT",0.0209966121326703
"2454","BRA","KWT",0.0372699158933915
"2455","ARG","KWT",0.02805414859864
"2456","ARE","KWT",0.105931049597901
"2457","HRV","KWT",0.0113600092830577
"2458","EST","KWT",0.0306409658129458
"2459","ISL","KWT",0.0266076094246582
"2460","LTU","KWT",0.0444867133682377
"2461","KAZ","KWT",0.03767513913064
"2462","ROU","KWT",0.0343772616931881
"2463","SRB","KWT",0.0208914299123687
"2464","SVN","KWT",0.0208201011117684
"2465","BHR","KWT",0.0683849178141752
"2466","JOR","KWT",0.0220256751278504
"2467","OMN","KWT",0.0697900347408894
"2468","KEN","KWT",0.0465794168741264
"2469","NGA","KWT",0.0077919327631083
"2470","MUS","KWT",0.0258708499395454
"2471","MAR","KWT",0.0222954819738939
"2472","TUN","KWT",0.0240825082276336
"2473","BGD","KWT",0.0221099047152077
"2474","LKA","KWT",0.0155422189248757
"2475","VNM","KWT",0.0170966661711911
"2476","JAM","KWT",0.049311692704003
"2477","PAN","KWT",0.019376536980709
"2478","TTO","KWT",0.0327732278919911
"2479","BWA","KWT",0.0297937101521124
"2480","ZWE","KWT",0.158619902092816
"2481","LBN","KWT",0.0499592025592879
"2482","PSE","KWT",0.0330350791958877
"2483","SWE","KOR",0.0192334128451271
"2484","SGP","KOR",0.00600240730398623
"2485","PRT","KOR",0.0399418406622338
"2486","NZL","KOR",0.0256689100831775
"2487","NOR","KOR",0.0298322918995606
"2488","NLD","KOR",0.031354158805895
"2489","JPN","KOR",0.0341255734438241
